NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
22823.187278544734,0.0,1436.97905568213,15418.97947876142
26276.441610341597,0.0,1781.461105958346,10935.452081063337
32842.27500849232,0.0,3085.988706192139,2558.3734007940575
32417.963898646023,0.0,4740.823770398604,2.329884666307004
28578.836969662658,0.0,7064.404912661562,0.0
23426.893068364985,0.0,10310.953306146732,0.0
18437.968675221513,0.0,13491.02264252751,0.0
14012.972549042239,0.0,16231.79177896069,0.0
11412.89744806296,0.0,17631.631513118682,0.0
9924.67926145991,0.0,18348.233717666066,0.0
9919.593545212352,0.0,17844.747809157765,0.0
9918.859921707714,0.0,17772.119082198536,0.0
11195.615359024792,0.0,16882.63361863634,0.0
12996.743012340667,0.0,15891.701888172029,0.0
14502.352538976986,0.0,15099.68870552985,0.0
17441.574387881126,0.0,13568.680897565715,196.8865907738638
15174.142579522098,0.0,12311.543021967782,5507.119879467151
14891.976719885217,0.0,6138.570903192804,13627.121444304792
15073.737705144104,0.0,5265.95694926997,15996.12458997069
18708.4780109246,0.0,3460.5160770957373,15913.12108531951
22001.927335138305,0.0,2386.0401393361535,15419.325463757967
24401.73902877253,0.0,1659.1280844747992,15246.254163608144
25676.38318952736,0.0,1200.8352630557183,15534.532340873951
26011.03129776885,0.0,1043.4896097167125,15901.270565903107
26155.01409733067,0.0,998.5521274819719,15390.077726603373
30034.546736566797,0.0,1322.8236281035445,10778.097164626533
36475.114165709856,0.0,2867.331591884082,2445.075604710754
34611.64889679041,0.0,5423.623327831551,1.2115400264796414
30363.582541651485,0.0,7267.051766209843,0.0
26460.583683876786,0.0,8291.190150351727,0.0
23170.427849025866,0.0,8804.658363132337,0.0
20264.44551353688,0.0,9797.53950233226,0.0
18346.764212026002,0.0,10542.268151865597,0.0
16341.630041785578,0.0,11871.182381920475,0.0
16341.906759925227,0.0,11898.577477745672,0.0
16351.515696235041,0.0,12849.862172417303,0.0
17771.947931651197,0.0,13952.6671653947,0.0
20254.247508727858,0.0,14639.99000958269,0.0
20259.433365817036,0.0,15235.481642727887,0.0
20867.62084771167,0.0,15193.834708334636,171.27149473494617
17416.059140225265,0.0,15093.078429449328,5134.77951406564
17432.777279873706,0.0,13110.390240156808,8772.56352855347
17449.663914700363,0.0,10135.302347636753,13419.428268912885
18368.536819672976,0.0,9562.490088044358,14677.394417966263
20141.910283043948,0.0,9899.711759016995,14184.627652763274
20240.375913929634,0.0,10724.075879055139,14463.576313704678
19499.319435873815,0.0,11853.62549281031,14953.604143581502
18982.31394148258,0.0,12408.670779288797,15209.093861992298
18165.578441219484,0.0,12881.916228897599,14575.92223051768
19452.56785558152,0.0,14952.594173380197,10448.24296981758
22897.01764258687,0.0,19464.279426685745,2305.17250470199
18891.929397599593,0.0,24200.345866420645,0.9940841242909878
13957.518919715878,0.0,26640.007630577093,0.0
10121.421218911739,0.0,27357.185958822636,0.0
6626.980182954275,0.0,27906.562450102367,0.0
6231.294439854311,0.0,26240.308953700376,0.0
5990.088100340517,0.0,25224.576358888,0.0
5970.971609214101,0.0,24557.562326332776,0.0
5968.946882346425,0.0,24357.11436643287,0.0
5977.159181693349,0.0,25170.132001778333,0.0
7265.78517511242,0.0,26464.656872006723,0.0
11158.12982031614,0.0,25804.501405269795,0.0
12491.692417863746,0.0,24898.87536167727,0.0
12849.196944215322,0.0,24963.46596832545,142.02992803540033
11607.43729762205,0.0,24406.674462294457,3342.4251053178687
11622.79820613035,0.0,22364.852837748254,6904.976672185848
12928.87411049022,0.0,18726.409989689735,10499.352282876687
17470.951462469657,0.0,15593.188261108877,10348.839402398025
21375.482857168412,0.0,12817.394200393754,10525.857683648775
23713.11314563382,0.0,10659.738130242482,11182.458019777994
24094.985499128477,0.0,9040.942013643758,12922.223732344954
26174.01680413367,0.0,7659.59074472801,12408.095484585583
28207.261879693142,0.0,7064.456152796486,10136.248581279902
29722.714909018945,0.0,7948.371051498529,7603.831642021589
32456.221243551896,0.0,11238.170303010476,1468.5875794141873
30236.830937927436,0.0,13499.525496289607,0.3417164177250271
27735.46189649763,0.0,13624.374681871512,0.0
24540.556596740393,0.0,13576.02818109164,0.0
22250.05013016149,0.0,12982.360300746714,0.0
20940.016418664916,0.0,12302.792876989379,0.0
20926.880298822387,0.0,11002.31701257898,0.0
20919.205108850463,0.0,10242.473205358521,0.0
20995.374966532243,0.0,9985.210131734359,0.0
22014.31482966604,0.0,9884.513676803685,0.0
24408.635728345616,0.0,9998.205549730557,0.0
27359.407017358437,0.0,10224.424769750942,0.0
27766.15723341726,0.0,10499.032891094459,0.0
27510.4133823177,0.0,11112.925575642046,20.749787157442785
26900.286172212225,0.0,11748.448541827236,956.9018826402253
26023.86765301949,0.0,12227.855959709847,2060.898457583167
25522.657907460674,0.0,13312.292323608921,2109.366632944073
25834.363361136624,0.0,12596.79807513899,2886.8240983923556
25046.23575113294,0.0,12748.49494379651,3705.570666154534
23962.461289008494,0.0,12441.55041445606,4990.790390041306
24883.45430135179,0.0,12392.691357678626,4099.075593410985
23484.47856867768,0.0,14225.885520097696,3366.1930706484495
22783.316272793698,0.0,15841.064840139496,1706.437063336335
23112.47157190886,0.0,15723.332559301323,1112.3655770417722
24522.360526019853,0.0,14891.355366466285,179.28642684979914
23306.566946642895,0.0,15685.82324354684,0.40384667549321385
22390.693490804722,0.0,14648.571188150354,0.0
20242.436301924372,0.0,13942.065346024849,0.0
19145.91503657101,0.0,12624.94372807743,0.0
19156.1124048422,0.0,11101.053503971281,0.0
18742.705221722976,0.0,10542.992715288743,0.0
18851.356493371874,0.0,9972.299588781447,0.0
18738.664389203444,0.0,10142.950295855151,0.0
18747.833471845046,0.0,11050.689477373706,0.0
19349.805612333985,0.0,12845.773916474609,0.0
22054.71351826609,0.0,13379.353254194848,0.0
22602.203102082745,0.0,13673.378257780536,0.0
23359.058928857867,0.0,12747.511479458904,6.989314583623941
23153.767964442417,0.0,10647.896359216005,2484.880476146263
21482.627901297987,0.0,6627.9716577299905,8293.724018852881
21488.889187684756,0.0,3840.6181000697034,10917.997900233822
22348.417655693407,0.0,2883.0822039325067,10943.461230461977
23896.836248067608,0.0,2111.152948204923,10168.593140153253
22047.351801195382,0.0,1498.6453504540316,12722.053995811524
21394.783762342493,0.0,1184.1909340585705,13786.72125696808
21144.111762599037,0.0,1096.965587907682,14223.54896174914
21183.73644536515,0.0,935.5173380891064,14272.13415599887
28342.969703640156,0.0,822.2905657405131,8167.633102201363
35417.94488243278,0.0,911.7221810616214,1555.544881085682
36313.291076357134,0.0,1011.0818497116312,0.5591723199136807
34397.381448806795,0.0,1179.3550013885147,0.0
31736.482234712115,0.0,1423.9563028855393,0.0
29367.22269261633,0.0,1740.3765658065201,0.0
27276.915959754075,0.0,2565.334864220536,0.0
25302.447597611663,0.0,3919.4647864215385,0.0
23108.704851406514,0.0,5921.139432651104,0.0
20889.64895537038,0.0,8477.374512647199,0.0
19659.039547291253,0.0,10951.609561595465,0.0
20758.642268931846,0.0,12816.17920323612,0.0
22867.857598954866,0.0,14203.534460371306,0.0
22481.022231485527,0.0,15135.226852987127,0.0
22160.003131393227,0.0,14949.467511868757,128.45965458957514
17189.214213210245,0.0,14532.209562045697,5080.6849893924955
15356.051494999936,0.0,11903.444337312281,9128.859422814736
15351.764614506772,0.0,7150.718782116599,13457.183809187176
16208.029736229051,0.0,4747.083053966193,14883.03723421882
15676.275354797901,0.0,4796.593870558005,15454.037360337452
15718.220881071968,0.0,5151.605344998235,15168.09186475011
15624.792009020637,0.0,5112.813612003251,15536.800812081578
15356.072971745543,0.0,5050.003884561481,15984.426073380475
15528.72958407205,0.0,5243.823039985275,15281.059131313767
19969.941008162747,0.0,5866.697415263498,10366.616276280787
26041.610979143607,0.0,8136.814102662875,2065.5209936329725
24811.889083499347,0.0,10620.634872297902,0.5281071910295875
20440.99875102401,0.0,13788.810056349035,0.0
15269.981927618584,0.0,17413.291387811103,0.0
10672.382765973662,0.0,20319.02081373825,0.0
7731.278072875778,0.0,21893.346179443557,0.0
6000.0752524704985,0.0,22867.297260346884,0.0
5527.061513501406,0.0,22949.991175097228,0.0
5526.7751441776745,0.0,22921.640612047908,0.0
5530.487607556581,0.0,23289.17448655963,0.0
6003.078738316524,0.0,23821.283062830935,0.0
7922.302677143633,0.0,23469.47245408195,0.0
9431.948013399395,0.0,23251.17652883693,0.0
10094.510971866768,0.0,23492.61925950332,117.08577204788007
6721.205458889511,0.0,23940.77884080696,3827.30784507892
6725.3421166043545,0.0,22985.697777128567,5191.918022526844
6726.852355251815,0.0,21307.984086095505,7019.145339658538
6738.058418533577,0.0,16686.32458447766,11687.99416373681
6744.698018348417,0.0,16010.78655915105,12391.491893447801
6772.74465425867,0.0,15514.929346774996,13005.454966251493
6829.584606543465,0.0,17294.712897951624,11465.027446676788
6856.317963284167,0.0,15611.059665027915,13261.256252303152
9326.104968026533,0.0,13929.768844168004,12354.801999573043
15169.544323687049,0.0,13546.133234617933,7596.982658980175
17919.814619168395,0.0,17575.232890735526,1219.3956968831883
16072.143018458906,0.0,20027.424358555076,0.43491180437730736
15324.031564526042,0.0,19457.20699138216,0.0
15268.92449966157,0.0,17937.034820406785,0.0
15251.824108273631,0.0,16244.096073000783,0.0
15235.650936276561,0.0,14642.952045290822,0.0
17087.910118743843,0.0,11959.310111358694,0.0
18588.959501611578,0.0,9908.574296606193,0.0
19106.223360833872,0.0,8923.901303472769,0.0
19404.421789425265,0.0,8582.772271854034,0.0
20583.813830181512,0.0,7638.665036395637,0.0
22003.217884427217,0.0,6950.197032564974,0.0
23571.463257016836,0.0,6481.27111798316,0.0
25706.011672659246,0.0,5795.073187791225,9.132806175505726
25936.637366685285,0.0,5193.1873622948315,1794.6785974358986
25555.042728589455,0.0,3044.795287010262,5230.11803908778
24440.706832619115,0.0,1391.7352707268417,8251.97333244506
23940.012752800292,0.0,1182.3689076970777,9375.69954677802
22247.57110253108,0.0,1454.2783809244236,11191.319919620666
19339.803890603926,0.0,2420.918019528701,13587.586653099797
17798.96330089895,0.0,3867.5908752539694,13968.31444567325
17800.00936718313,0.0,5075.619366097759,12863.846516963253
17801.575758174342,0.0,5948.130527058535,12146.40806413236
20748.75564834459,0.0,7479.481194529064,9013.313602682983
25594.092470694977,0.0,10662.663527400493,1652.5762772951553
21944.93816174757,0.0,15507.234770272209,0.3417164177250271
15790.615987801335,0.0,20594.321298575618,0.0
10966.766723575738,0.0,23676.417938289498,0.0
7245.986550425201,0.0,25186.55052843222,0.0
5856.166200811709,0.0,24660.62418920294,0.0
5634.241786228774,0.0,23726.088795436266,0.0
5558.247342137152,0.0,23266.362414332576,0.0
5556.833062199407,0.0,23126.348700495902,0.0
5559.721245793158,0.0,23412.278876277156,0.0
5805.353497157066,0.0,24446.64921890739,0.0
8884.066198007129,0.0,24240.15560375068,0.0
12500.12287565752,0.0,23585.34923127607,0.0
14348.593836676244,0.0,22159.024634706308,35.96444487721361
14511.821480442197,0.0,20654.808515602224,2169.4295742680824
13392.831234702424,0.0,17375.767818461933,7624.707679013375
18451.86242832616,0.0,11824.572598795028,9217.034211160062
22428.982401315665,0.0,8311.16225439201,9705.907895561857
24104.996618908383,0.0,7313.741113012473,10005.902923596723
25482.729074839903,0.0,6561.335997312057,10083.715842154681
25916.978998877028,0.0,5780.892933855265,11144.779434455206
25763.77140525995,0.0,5121.913449158929,12393.165701001042
25765.712509390632,0.0,4379.520538175361,12965.046035685957
30677.0394889463,0.0,3918.9035841819955,8802.98652281897
37630.944967931806,0.0,4233.7384789429025,1641.7061710452115
37374.318745695506,0.0,5032.318692615263,0.31065128884093374
34408.50939103521,0.0,6430.098397050728,0.0
30694.528925594917,0.0,7732.858311953912,0.0
26285.54453166899,0.0,9261.998040352493,0.0
22422.868322724902,0.0,10708.372522001659,0.0
20136.672419698418,0.0,11431.025105325996,0.0
18171.166169461594,0.0,12425.687086763995,0.0
18165.910203275067,0.0,11905.346434298173,0.0
18167.32957583366,0.0,12045.864317598955,0.0
19633.630449933164,0.0,11775.801007586368,0.0
23002.875541439487,0.0,11336.182380923794,0.0
26995.0190102565,0.0,10176.516481686862,0.0
27814.373386073206,0.0,9626.945220566704,53.077603076882966
25835.41459879087,0.0,8600.891513751263,4066.3527314520084
23186.622514945844,0.0,6529.980853441225,10229.95653761879
24421.855594245717,0.0,4013.758517162015,12946.275231853986
27370.261793701877,0.0,2707.1119492404023,12688.85397922569
29582.391193383814,0.0,2347.8894993824842,11912.015907575502
31358.52583789606,0.0,2039.318672564873,11303.796572302737
31741.169654798992,0.0,1929.2571346615425,11545.603331389077
30874.186377697344,0.0,1877.203897366196,12663.53053182122
30561.991088491945,0.0,1665.0556835015404,12932.99885178581
35120.662252932234,0.0,1613.9926288923998,8744.215510021071
40999.86759329579,0.0,2620.7327648557603,1567.8189838894652
39530.67228229528,0.0,4467.416554374645,0.0
35881.020138727785,0.0,6575.9348173269045,0.0
31890.39915146798,0.0,8059.048480367956,0.0
28004.833697523056,0.0,8941.028118883198,0.0
25603.085676627732,0.0,9083.08680872383,0.0
24535.608209947786,0.0,8683.23334278659,0.0
23295.820321717685,0.0,9005.842123350674,0.0
23290.215100923007,0.0,8450.925264677579,0.0
23290.37659613175,0.0,8466.91329034286,0.0
24830.61422947084,0.0,7900.18639919127,0.0
27634.171326538944,0.0,7827.872435668089,0.0
31140.670519673808,0.0,7229.740399515644,0.0
31436.416843790004,0.0,7419.781666134372,35.54801107172069
28637.54629710879,0.0,8069.536517471569,3464.6014505563567
27615.857550243476,0.0,7496.611238663649,6516.7311927823275
29844.352258001967,0.0,7228.379549479047,5871.0853311908595
31525.66663109898,0.0,6869.672854653139,5640.392783534991
32262.195046623703,0.0,6117.302313000456,6539.669205317244
33574.32662313193,0.0,5389.8291225302755,6757.504868351466
34622.56005042256,0.0,5021.2573580884755,6285.416142514356
34102.513051955895,0.0,5141.7013358927215,6364.962247893575
31622.869024982952,0.0,5535.696788183001,7926.093763250059
32684.64685600604,0.0,6190.834124968543,6527.393011945345
36315.00701489131,0.0,7271.5711991121125,1234.729921982913
34984.80588840608,0.0,8436.07347560759,0.0
32885.60406793078,0.0,8892.327145448126,0.0
30469.40406377726,0.0,8908.495106144617,0.0
27952.276007439494,0.0,8539.97634241402,0.0
26266.752478979186,0.0,7719.354393579407,0.0
25648.596164764767,0.0,6664.704921661013,0.0
25637.484256805783,0.0,5564.626033721559,0.0
25631.402046265015,0.0,4962.487190185181,0.0
26000.06888379217,0.0,4497.726221188298,0.0
27273.998577762864,0.0,4136.554400752762,0.0
30130.36926539758,0.0,3960.0810214676517,0.0
33099.0641025134,0.0,3820.1177212170655,0.0
33414.811412838324,0.0,3751.410491826446,28.640461057880014
31118.878164014022,0.0,3443.97738297014,3191.409284558809
33298.381772452725,0.0,2698.4177119951587,2363.9640653568053
34966.58789991501,0.0,2327.1790247265426,1492.5947696943913
34625.88641166704,0.0,1917.040028825537,2379.4826171246054
34588.04341962899,0.0,1551.7577946611066,2977.367212223572
33586.868847481855,0.0,1407.866964108973,4246.524716973622
33448.79076270966,0.0,1530.4029246047335,4136.902809267641
34572.73722031332,0.0,2114.424128569822,2390.570737298497
34551.310424039344,0.0,3042.357230850059,1977.819771868409
30134.230693086396,0.0,4403.564607785004,6290.596727937194
33234.205825464545,0.0,6373.5103641829355,1272.5824248544793
31334.579165258227,0.0,8895.004574976148,0.0
28380.859263043192,0.0,11030.445210833761,0.0
25129.527276858666,0.0,12416.03546728196,0.0
22207.307447032013,0.0,12843.153368397672,0.0
19942.623068834975,0.0,12991.413186047836,0.0
18756.8448195795,0.0,12938.622175659759,0.0
18437.848399338054,0.0,12509.064366164876,0.0
18434.227450546554,0.0,12150.590435805985,0.0
18434.69776457243,0.0,12197.151524367999,0.0
18486.51112442023,0.0,13196.592436981135,0.0
21473.606031029,0.0,12934.913713844046,0.0
25547.03642747149,0.0,12088.770609882027,0.0
26437.062057079485,0.0,11800.807103339954,0.789744609853396
24873.128831002865,0.0,12554.593060281808,1295.823183178217
25903.378293024183,0.0,12141.749584473833,912.403097843777
24955.59932070856,0.0,11479.219927004544,2275.160763273226
22858.003173853056,0.0,10651.14711282481,4536.542157169791
19052.46242238502,0.0,10455.836429414974,7949.354193854304
16866.405719753544,0.0,10197.451692453858,9991.482401025021
16861.96453475599,0.0,9967.46048636577,9781.796292354806
16860.317501064583,0.0,9270.640103193757,10315.5603400776
17428.809251838156,0.0,8615.226029251719,10873.712216468717
24069.656493863924,0.0,7937.558697654652,6965.4563172704875
30181.613156214808,0.0,7909.779554429812,1255.187794726474
29942.573847934087,0.0,8935.943302944817,0.0
29097.384700598403,0.0,9264.954319176984,0.0
27673.513272390785,0.0,9653.719088449061,0.0
26099.18635460939,0.0,9809.283799199206,0.0
24399.10328702757,0.0,10121.652480794693,0.0
22544.744111075208,0.0,10934.450530038073,0.0
21628.355512056998,0.0,11327.962389554332,0.0
21480.72330266718,0.0,11337.32326715704,0.0
21771.069949632743,0.0,11236.403042310616,0.0
22594.15274071321,0.0,11248.91824317351,0.0
23475.20912554908,0.0,11909.133068054434,0.0
24299.709221444828,0.0,12888.252356924313,0.0
24353.459833543257,0.0,14385.843199172426,16.087134520644206
20802.117247320373,0.0,15933.625099765512,2997.419579183644
17240.327368003578,0.0,15511.53954711576,7132.887265788863
16881.047341813948,0.0,16320.480917026416,6124.616913278779
13927.273760437416,0.0,18686.247500162408,5826.671915669706
10990.963166681599,0.0,19137.59637166764,7310.451081767947
10983.043015924763,0.0,18656.450829512323,7007.501698996504
10977.162240473102,0.0,19274.472937278544,5807.28282151593
12754.902793553487,0.0,18936.518034256907,4293.942178781403
14308.74466019933,0.0,18277.982893152646,4077.7698221363003
15151.46107125638,0.0,17993.865636302733,5474.450971884245
18287.616621331013,0.0,19597.574825505784,1123.437398378043
17036.977452355266,0.0,21713.415461463093,0.0
15223.491457191842,0.0,23087.55132845269,0.0
13431.714591792463,0.0,23810.125770756364,0.0
11988.999422616987,0.0,23798.239652090044,0.0
11117.583937150152,0.0,23239.788346785397,0.0
11105.703520280033,0.0,22063.627076643796,0.0
11098.84843299976,0.0,21384.973435896725,0.0
11670.587217507631,0.0,20431.06302052948,0.0
12985.130516732304,0.0,18952.478202139766,0.0
14211.09698205052,0.0,17954.163332890887,0.0
15793.633834844983,0.0,17103.56388854369,0.0
17468.055619352846,0.0,16512.344466096372,0.0
19181.667192152177,0.0,16090.412547482898,8.71631139031537
19894.257490502434,0.0,14961.074540763895,1742.3280334309363
20057.483741154796,0.0,12478.429813037266,4582.2238054270765
20227.409553397345,0.0,10252.348807614235,6498.650452464986
19839.450520070848,0.0,8722.920186336045,8006.259512098968
21561.909843007157,0.0,6602.246792607947,8099.496165898568
23132.279497763924,0.0,4805.936809627178,7858.1322643862395
23936.834275489244,0.0,4150.258426395049,7654.518778828599
25009.33068814466,0.0,4115.758385866363,6934.389685754604
26594.199343518638,0.0,4145.139885960759,6277.300479993256
29836.17862872452,0.0,4272.904581802772,4837.903941572325
33429.20602833503,0.0,5088.457047130676,900.9045820049988
31975.662394162453,0.0,6929.481343630518,0.0
30020.465434491027,0.0,8035.858570635927,0.0
27875.253014840127,0.0,8596.113867484093,0.0
25668.361764727513,0.0,8815.55547160061,0.0
23700.161084622778,0.0,8883.418932467064,0.0
22176.866376204653,0.0,9342.93953199847,0.0
20989.62545762147,0.0,10126.224990986926,0.0
19862.26435895861,0.0,11279.93611101209,0.0
17164.591750171367,0.0,14482.405701610858,0.0
15561.850506951374,0.0,17755.16990930839,0.0
15665.005691534472,0.0,20754.64533995967,0.0
17815.01916567691,0.0,21971.170867282075,0.0
17156.084732729254,0.0,23121.146515476466,11.61762874740231
15828.84706567717,0.0,23612.941156826648,1547.6221778868055
15753.067996737616,0.0,23999.7454067655,2034.7194028933666
15866.79763542633,0.0,25609.200532404244,890.9146739662967
14767.105968697888,0.0,26757.444959116146,1329.7314513363594
12169.969291903182,0.0,28403.243420080773,2590.0868485629185
12174.399147249862,0.0,28461.161163289187,2970.724784675792
12177.212524630233,0.0,29285.281674407393,2425.128634214326
13701.332779576984,0.0,28998.781599935104,2082.386841191035
17380.9981986163,0.0,27757.871333507905,1378.330937846498
22019.589242183683,0.0,26299.116634516387,778.1874338468022
24542.758734970095,0.0,24979.162189787618,152.96768608213125
25472.470986441444,0.0,24086.05028431051,0.0
25879.59445345729,0.0,22899.435392734118,0.0
24176.587983350866,0.0,22658.792570848353,0.0
23072.48235426064,0.0,21384.625189684673,0.0
22881.50534722592,0.0,19892.599724795564,0.0
22884.187179988243,0.0,19055.93351703324,0.0
23918.43833197809,0.0,17826.19057427191,0.0
24974.03065859699,0.0,16946.009472018246,0.0
26726.440442873794,0.0,15999.145494626204,0.0
29975.256613786813,0.0,14718.503304426082,0.0
34520.44391116177,0.0,13833.178525361665,0.0
38646.17165128862,0.0,13362.255014971146,0.0
38765.56526409307,0.0,13184.14290125279,3.9928539412476574
38990.32098993742,0.0,11879.056626212665,961.2841575315608
35224.75452862539,0.0,10604.038138818247,5528.713130896209
30941.49969240461,0.0,11369.001346158451,8274.33782862444
28475.715329525017,0.0,11843.567212131435,8997.985829925583
26413.04605122761,0.0,11043.600719433298,10413.775592620343
24811.735715062852,0.0,10942.318355021333,10798.6040109705
24802.07129398131,0.0,10771.378264041432,10012.76641487765
24803.51645389342,0.0,10200.959322145358,10726.25618807255
28146.95147373306,0.0,8782.708334681776,10272.805248958206
36334.05279258229,0.0,7527.68820345647,6691.52362188116
43566.08507572081,0.0,7311.503130671209,1270.7577408736106
44723.15824725973,1044.5767576722144,6692.607402294612,0.0
45019.01630189128,1458.0689002965303,5592.23166182586,0.0
44524.84614680813,1458.0689002965303,4529.852744643385,0.0
44023.666024155704,413.49214262431593,3939.573705778577,0.0
43325.82831380108,0.0,3609.359979655948,0.0
42981.97247691481,0.0,3431.8535118547275,0.0
43147.34925814483,0.0,3364.213089267282,0.0
43519.81931505983,0.0,3415.6512659948557,0.0
44006.00298457036,0.0,3803.2049316894063,0.0
44675.30591214178,809.6188741010943,4400.805957165324,0.0
45867.41651564408,3137.128844333401,4631.8643995440025,0.0
46274.023418198776,5462.66811542101,4904.4789680892,0.0
45918.26300376498,4598.196185342511,4789.742173355526,13.943290857301733
42827.83727775237,1708.4251786323962,4379.441941233139,3490.358682216083
34007.33245816837,0.0,2777.5768036848845,12861.903177111588
29732.93652923321,0.0,1298.4760408255377,15970.26208204086
27698.23818915734,0.0,741.9474309782923,16052.257464581167
26451.89841238919,0.0,697.7489411021502,15400.622727075064
25205.400610509274,0.0,706.0008666739307,15159.17805162539
25101.499042288535,0.0,0.0,14820.692577584512
25100.733890310996,0.0,0.0,14744.942531808147
25113.846683279746,0.0,578.4037363835354,15464.705299330859
34754.426195820335,0.0,381.82093558232077,9563.177612249687
44588.72358007078,479.0041818663432,285.37314374110235,1357.4665686870069
45409.15967771437,1741.136126114943,288.40964050662313,0.0
45410.780086233965,1746.7975118321633,332.2943806936382,0.0
44507.40765585491,1267.7933299658202,461.4285002632559,0.0
43510.52384779866,5.661385717220414,897.6789022263104,0.0
41180.711511442074,0.0,1894.4342099934672,0.0
39238.05197314276,0.0,3331.085600099427,0.0
37289.35275338256,0.0,5335.197112340097,0.0
35655.06725686808,0.0,7420.864292204184,0.0
35016.37919962082,0.0,8990.90305745926,0.0
35922.09138186011,0.0,10227.051837134031,0.0
38746.89424836926,0.0,11232.914559003788,0.0
41025.00792160806,0.0,12100.278180686855,0.0
38555.69878352711,0.0,12477.363418000446,9.53652283768176
31469.7304538819,0.0,12463.610024707237,3677.8732054928955
21627.56077655748,0.0,11623.075530834882,11344.132216777558
19921.128293353828,0.0,8102.350769076816,13996.502321846701
20601.01678960291,0.0,4639.710560722589,14521.777227311219
20435.196489505168,0.0,3220.288544599141,14534.628033522647
20066.803381831527,0.0,2842.0856226229903,14234.98993231306
19864.84953053644,0.0,2753.5097538579494,13773.745818144673
19864.611874896797,0.0,2591.8732291318875,13911.854434545536
22166.752378076788,0.0,2529.3893989084654,12281.698646598736
29242.828224345543,0.0,3271.9149104449425,6989.472105688031
34697.478221684934,0.0,5007.085271838931,919.4637586734049
34028.47298419413,0.0,6827.7663346535255,0.0
32423.0784809304,0.0,8331.918772487565,0.0
29575.66348763999,0.0,9909.325678619774,0.0
26500.74834754681,0.0,11201.178837511783,0.0
23359.60531220018,0.0,12880.888462213883,0.0
22662.418369762257,0.0,12928.272243030711,0.0
22661.018337718797,0.0,12789.669070728469,0.0
22665.08774232085,0.0,13192.540126331493,0.0
24701.109432338188,0.0,12092.011905552436,0.0
28141.281330426937,0.0,10715.759074846505,0.0
32966.93126261264,0.0,9529.482921957673,0.0
37229.86681602619,0.0,8334.494756239434,0.0
38022.97861300067,0.0,6710.72105030542,6.790296410708161
34264.14931229059,0.0,5300.527127020479,2876.645887349082
24407.793727256198,0.0,3983.539519750251,11954.427098452534
21046.292212191685,0.0,2192.656550804769,15302.978574650031
20761.061458097738,0.0,1167.6674031596865,15159.306722238669
20610.567322492414,0.0,1094.5943617382727,14545.467740818141
19998.22281991698,0.0,1440.5572381089473,14361.23825252095
18425.728194692405,0.0,2240.024840957458,14831.000656977092
18424.736793020038,0.0,3113.1427591653983,13859.733973205188
18425.422179677753,0.0,3857.62100627243,13183.109005211925
22792.398354211906,0.0,5351.47218134887,8928.967294029067
27688.83247556036,0.0,8541.425547333054,1192.1281465401773
24989.10114495864,0.0,12192.360189269877,0.0
20699.123393080914,0.0,16269.470204331195,0.0
17774.154488462693,0.0,18472.22536383223,0.0
14658.62786314588,0.0,20350.306157850213,0.0
12511.610547213408,0.0,21251.31364712253,0.0
11820.609808454608,0.0,20986.31691884031,0.0
11815.731573591327,0.0,20503.371667375468,0.0
11815.186491499046,0.0,20449.408540239237,0.0
12743.199659750462,0.0,19869.50557096243,0.0
14413.476441674522,0.0,19028.341795630164,0.0
16726.963298898427,0.0,18256.80516423634,0.0
17739.69393727135,0.0,18910.90649607826,0.0
17738.222530580468,0.0,20029.54278452266,4.424778891010774
16387.055837170454,0.0,19432.24278525023,2009.1086651769756
12468.08827275167,0.0,18001.827581442423,6613.267434380125
12459.19148320089,0.0,13001.696741621483,10732.616108673721
12451.59108036886,0.0,10115.830546177247,12866.042423746861
13345.17801561779,0.0,8478.642637364586,13092.78243539653
14421.583584713318,0.0,7254.199037869796,12837.332306616105
14634.122779443189,0.0,6321.720842779403,13255.83392904694
16617.29974029666,0.0,5646.153987627333,11817.196601665846
17509.285526763735,0.0,5545.209612357715,11291.764931679336
22885.07330790768,0.0,6773.203188838543,6251.586021564322
23997.02461603033,0.0,11278.14860337761,851.3145125256508
20577.01301342927,0.0,15177.911760740653,0.0
17905.224541036958,0.0,17221.61795774234,0.0
17378.816265664893,0.0,16742.533069051904,0.0
16466.403685222107,0.0,16283.619202961485,0.0
15844.93636056004,0.0,15512.64763907375,0.0
15834.137543879133,0.0,14443.564787663836,0.0
15827.960271082502,0.0,13832.01478079738,0.0
16462.18815440561,0.0,12962.172120862944,0.0
17192.96067777698,0.0,12330.799164141963,0.0
18372.562981734758,0.0,11608.281515945906,0.0
20452.671805431095,0.0,10596.757134388241,0.0
22957.06074602401,0.0,9502.930709054115,0.0
25741.172645821942,0.0,8407.962319530368,2.556471415266922
28063.98417084346,0.0,7101.472093584882,1149.359256811889
29629.566722958745,0.0,5733.304457214305,2344.621648196087
29537.078700788625,0.0,4547.478705860693,4184.840328946388
30331.41126053442,0.0,3309.881601650393,4825.9846646706565
30965.10433174863,0.0,2740.0981342070913,4605.638140733735
29078.925929955643,0.0,2528.5093542429863,6542.200030742778
29546.530849581875,0.0,2314.486211871194,6171.346830148492
