Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t8657,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,669.8053190168641,42.40380123737198,0.0,0.0,1233.114097529285,238.15277314113257,3172.401034229674
t8658,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,684.5040862908659,66.63265770086899,0.0,0.0,1233.114097529285,238.15277314113257,3211.328657967173
t8659,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,634.6348148690251,66.63265770086899,0.0,0.0,1233.114097529285,238.15277314113257,3161.459386545332
t8660,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,475.6012694591926,66.63265770086899,0.0,0.0,1233.114097529285,238.15277314113257,3002.4258411354995
t8661,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,444.4431019908965,66.63265770086899,0.0,0.0,1233.114097529285,238.15277314113257,2971.267673667204
t8662,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,278.8304535925959,51.918978136065036,0.0,0.0,1233.114097529285,238.15277314113257,2790.941345704099
t8663,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,63.90369017802765,27.690121672568022,0.0,0.0,1233.114097529285,238.15277314113257,2551.7857258260337
t8664,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,141.83543304313258,2363.8745738774383
t8665,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,36.29539763558009,2258.334538469886
t8666,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8667,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8668,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8669,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8670,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8671,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8672,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8673,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,36.29539763558009,2258.334538469886
t8674,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,141.83543304313258,2363.8745738774383
t8675,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,32.02372947664885,0.0,0.0,0.0,1233.114097529285,238.15277314113257,2492.2156434520866
t8676,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,85.71338535900617,32.00556762005137,0.0,0.0,1233.114097529285,238.15277314113257,2577.9108669544958
t8677,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,136.19442966757725,220.67847984732526,0.0,0.0,1233.114097529285,238.15277314113257,2817.06482349034
t8678,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,85.71338535900617,247.93509082728673,0.0,0.0,1233.114097529285,238.15277314113257,2793.840390161731
t8679,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,89.81741497685145,265.715082512459,0.0,0.0,1233.114097529285,238.15277314113257,2815.7244114647483
t8680,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,238.59036121702957,374.8605516539312,0.0,0.0,1233.114097529285,238.15277314113257,3073.6428268463987
t8681,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,375.07681971575676,463.64384864922147,0.0,0.0,1233.114097529285,238.15277314113257,3298.9125823404165
t8682,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,375.07681971575676,639.3580339880561,0.0,0.0,1233.114097529285,238.15277314113257,3474.626767679251
t8683,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,375.07681971575676,615.4670506741465,0.0,0.0,1233.114097529285,238.15277314113257,3450.7357843653413
t8684,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,309.03030645577235,543.9199038604715,0.0,0.0,1233.114097529285,238.15277314113257,3313.142124291682
t8685,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,240.9703628687242,524.3323752525114,0.0,0.0,1233.114097529285,238.15277314113257,3225.4946520966732
t8686,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,128.5175268633196,478.24974412969715,0.0,0.0,1233.114097529285,238.15277314113257,3066.959184968455
t8687,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,255.06653020250516,0.0,0.0,1233.114097529285,238.15277314113257,2715.258444177943
t8688,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,138.56117903272792,2360.6003198670337
t8689,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,58.031080385610345,2280.070221219916
t8690,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,33.43761999905172,2255.4767608333573
t8691,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,17.833397332827587,2239.8725381671334
t8692,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,56.72985073942591,2278.7689915737315
t8693,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,95.25385147848257,2317.292992312788
t8694,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,95.25385147848257,2317.292992312788
t8695,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,166.8879671753355,2388.9271080096414
t8696,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,238.15277314113257,2460.191913975438
t8697,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,51.82070156166668,59.55746764291929,0.0,0.0,1233.114097529285,238.15277314113257,2571.570083180024
t8698,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,129.75885982622816,317.8068501955544,0.0,0.0,1233.114097529285,238.15277314113257,2907.7576239972204
t8699,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,177.7002845703672,550.2891579525544,0.0,0.0,1233.114097529285,238.15277314113257,3188.1813564983595
t8700,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,247.0538803962531,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3346.6038283597472
t8701,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,335.2035184987974,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3434.7534664622917
t8702,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,544.0230069543167,495.4429619472597,0.0,0.0,1233.114097529285,238.15277314113257,3499.6578828770143
t8703,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,419.4161328943584,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3518.966080857853
t8704,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,419.4161328943584,537.3268387751056,0.0,0.0,1233.114097529285,238.15277314113257,3416.9348856449014
t8705,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,364.4813478499629,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3464.0312958134573
t8706,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,533.5080568809713,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3633.0580048444654
t8707,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,455.5562501688732,639.3580339880563,0.0,0.0,1233.114097529285,238.15277314113257,3555.1061981323674
t8708,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,352.328728768719,580.4086133280802,0.0,0.0,1233.114097529285,238.15277314113257,3392.929256072237
t8709,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,228.18110288865867,504.85768991188166,0.0,0.0,1233.114097529285,238.15277314113257,3193.2307067759784
t8710,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,188.04103050060363,272.37538215488166,0.0,0.0,1233.114097529285,238.15277314113257,2920.6083266309233
t8711,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,47.447812073848624,7.635789882150425,0.0,0.0,1233.114097529285,238.15277314113257,2515.275515931437
t8712,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,141.83543304313258,2363.8745738774383
t8713,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,36.29539763558009,2258.334538469886
t8714,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8715,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,921.2358693578776,0.0,1910.1609126628982
t8716,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,682.6454791804533,0.0,1671.570522485474
t8717,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,655.154888746356,0.0,1644.0799320513765
t8718,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,855.2809477119309,0.0,1844.2059910169514
t8719,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1217.5379406589013,0.0,2206.462983963922
t8720,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8721,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8722,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8723,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,79.90273651931203,2301.9418773536177
t8724,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,179.99185456639802,2402.030995400704
t8725,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,228.06594268717393,2450.1050835214796
t8726,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,4.927399064378532,0.0,0.0,1233.114097529285,238.15277314113257,2465.1193130398165
t8727,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,43.83031513043551,0.0,0.0,1233.114097529285,238.15277314113257,2504.0222291058735
t8728,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,114.49964972360347,0.0,0.0,1233.114097529285,187.85307709963496,2524.391867657544
t8729,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,175.50537057479,0.0,0.0,1233.114097529285,238.15277314113257,2635.697284550228
t8730,189.06259186388368,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,275.5284377988328,0.0,0.0,1233.114097529285,238.15277314113257,2780.156471724682
t8731,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,275.5284377988328,0.0,0.0,1233.114097529285,238.15277314113257,2735.720351774271
t8732,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,176.33531749262528,0.0,0.0,1233.114097529285,238.15277314113257,2636.5272314680633
t8733,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,70.66933459316796,0.0,0.0,1233.114097529285,206.39430021,2499.1027756374738
t8734,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,110.07696011200002,2332.116100946306
t8735,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8736,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8737,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8738,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8739,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8740,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8741,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8742,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,0.0,2222.0391408343057
t8743,144.62647191347267,41.183706526774465,521.197201289851,207.58817317499137,74.32949039993106,0.0,0.0,0.0,0.0,1233.114097529285,36.29539763558009,2258.334538469886
