NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
18563.91309600996,0.0,20447.40127426406,5851.5098484759665
18244.638813245627,0.0,17016.726404791247,13067.318375713125
18755.282831539655,0.0,16247.02909221428,16995.44979499606
23936.43447158294,0.0,14378.219652874994,17003.20134429206
29406.73600157979,0.0,12017.954649273111,17022.977317897094
34589.080405204884,0.0,9911.22653812929,16619.384462915827
37712.21155459342,0.0,8943.572482526359,16352.88393163021
37948.28996280385,0.0,8997.337761167351,17243.96211977879
37896.842647348945,0.0,9252.604902471885,17536.54073142917
36759.09065051445,0.0,10004.624047263685,17340.429833471862
34269.81609837556,0.0,11255.518511872822,16785.473983501623
32854.779558603295,0.0,12897.159142203815,14015.229267942887
34884.4412503377,0.0,15869.546576121724,7251.324673540569
34744.702012128,0.0,19897.620474949585,1093.3767316724081
28860.46035017718,0.0,23790.59043107282,0.0
22648.834030565773,0.0,26983.244094434227,0.0
18390.43980624856,0.0,28498.76331875145,0.0
15048.835542257028,0.0,29660.16836399297,0.0
13267.655242881563,0.0,29718.75881961844,0.0
12479.721302407967,0.0,29317.29041634203,0.0
12285.610015930522,0.0,28771.690765319476,0.0
12282.182984680521,0.0,28432.41467156948,0.0
12277.47989874302,0.0,27966.80916375698,0.0
14330.990815691706,0.0,27376.177153058292,0.0
14361.062065691707,0.0,25016.803430957447,5336.427472100855
14395.693940691708,0.0,22710.444348389366,11071.342179668933
15405.902231997326,0.0,22278.011151565875,14468.070991436796
20426.736412282808,0.0,19622.516499227295,15694.211932239894
25052.285341413914,0.0,16961.42776762592,16673.986109710157
29609.024218264138,0.0,14365.894415057617,17219.675116678245
33260.67406125616,0.0,12337.715081627226,17317.87257586663
35025.347408138405,0.0,12119.805872421755,16937.84671943984
34585.31214287541,0.0,13087.595367246922,17003.502646127676
33025.878192795324,0.0,14798.10403586351,16421.127146341165
29072.873969930002,0.0,17778.877267654494,15701.994856165515
25552.15566184691,0.0,21750.56304445217,12857.31644995091
27811.93955311458,0.0,24094.38946175505,6604.503016380362
28729.438386216883,0.0,26675.24337166496,993.5096483681378
25230.22272370013,0.0,27493.82024504987,0.0
21549.966132207246,0.0,27176.334649042758,0.0
18494.59801615343,0.0,27258.495733846557,0.0
15195.522886954144,0.0,28486.660706795854,0.0
15182.217574454142,0.0,27169.434769295847,0.0
15176.177926016642,0.0,26571.509573983356,0.0
16099.123341362592,0.0,25994.66962738741,0.0
19709.582810933876,0.0,23865.04609531612,0.0
23766.414654036416,0.0,20603.44472096358,0.0
25864.6494338456,0.0,19678.706034904393,0.0
26316.759220784726,0.0,17120.298925289917,4337.391072675359
26045.58988930451,0.0,15030.885383383686,9740.884102311811
29425.28894819527,0.0,11129.482329806538,13793.162315748192
31177.708508480264,0.0,9965.677501979959,16323.16477078976
34074.93748893699,0.0,8965.918427479728,16974.280802333284
37510.35205773649,0.0,8402.962901733561,15872.735821779943
38161.19933006987,0.0,8156.003365393443,16417.543398286667
38997.06900171398,0.0,8278.713642455468,16655.967355830548
40090.32695698381,0.0,8322.976651383788,16147.254985382422
39696.590185015,0.0,8589.050830642529,15788.167578092478
39381.15934667175,0.0,8864.464920895585,14279.453857432658
38946.06655163496,0.0,9724.543693817943,11470.0967857971
40544.18108946568,0.0,10971.35454478414,6921.374522000172
41174.3226753973,0.0,13684.704750312307,1174.734293040394
33475.475627557484,0.0,18748.6024974425,0.0
26352.83447789195,0.0,22080.790522108044,0.0
21355.733018591825,0.0,24084.36073140818,0.0
18355.951337900515,0.0,24968.62288084949,0.0
17040.733930795595,0.0,24758.66841295441,0.0
17033.152876108095,0.0,24008.14399889191,0.0
17035.536157358096,0.0,24244.088842641908,0.0
19567.35827089093,0.0,23167.192510359077,0.0
21856.778423552532,0.0,22017.280170197468,0.0
24901.865086217298,0.0,20894.7247575327,0.0
24215.670549792616,0.0,18819.092765870006,5813.892934337376
21942.495025115037,0.0,17565.41279185439,12937.810933030562
22671.706594731193,0.0,16788.1313094776,16432.939439541195
27486.07247731119,0.0,14512.219597265565,17237.907144173252
31790.906899717735,0.0,12793.136497511005,17549.280821521254
35630.58856473314,0.0,11524.224179219069,17420.57397479779
38238.44029788272,0.0,10677.283303160304,17476.98733645696
40074.62014797176,0.0,10076.810310441428,17301.132041586807
40558.33514099139,0.0,9844.972233959495,17227.36450004912
40352.31930930307,0.0,9839.692568391232,16992.917809805705
39056.73717300161,0.0,10115.021916268604,16586.490910729797
37584.680591563534,0.0,11120.85969922669,14413.39330295976
40237.09706816812,0.0,12563.749352426266,8029.274673155628
40419.30609593807,0.0,16314.939353278596,1346.930332033344
31924.235688569504,0.0,21912.7525926805,0.0
24962.120661293608,0.0,24714.4223074564,0.0
20710.307802022373,0.0,25690.352354227623,0.0
18361.90576210208,0.0,25683.14501914792,0.0
16499.228905728418,0.0,25944.142188021582,0.0
16489.87230416592,0.0,25017.83863333407,0.0
16491.363163540922,0.0,25165.433711459078,0.0
18204.854515958545,0.0,24674.407202791455,0.0
19839.201531979717,0.0,24048.079718020283,0.0
22691.522594055048,0.0,23296.121937194952,0.0
21742.24192117926,0.0,21493.258805040226,6034.292242530513
20817.190957935003,0.0,18394.453023412352,13632.078674902637
24357.806402918035,0.0,15514.015409765558,16656.11178106641
30159.091103016486,0.0,12407.81079045936,17471.352012774154
35901.502791360625,0.0,9781.324409641638,17695.754830247744
40932.73697628417,0.0,7827.238340958827,17436.985620256997
44119.98531334579,1142.8936737435452,6869.039295620295,15898.698904790373
43686.48869807244,1142.8936737435452,6554.556104034071,17351.70214914995
43722.06923561747,1142.8936737435452,6607.319370233491,17602.764595405497
43874.12273534759,830.8370654908683,6712.842226720819,17433.09640994075
43405.454116574976,61.65079048015247,7258.514789037824,16952.84905390705
41764.800184982734,0.0,8250.846219803127,14860.599688964145
43699.393308022394,161.43926284220424,10176.783036356503,8371.150017778902
42347.411621849766,161.43926284220424,15444.250493605805,1409.6915904522261
32762.85708628422,161.43926284220424,22174.9419321236,0.0
25854.28447453519,0.0,25047.383494214806,0.0
21798.684530514955,0.0,25579.97171948504,0.0
19283.329564116815,0.0,25540.90090463319,0.0
17460.839621964424,0.0,25676.82834678557,0.0
17451.106731339427,0.0,24713.272174910573,0.0
17450.708371964425,0.0,24673.834596785575,0.0
17987.21139753016,0.0,25224.28078996983,0.0
19198.018576120587,0.0,24919.622048879413,0.0
22164.248556515195,0.0,24001.235818484798,0.0
22195.911720577693,0.0,21135.58389392968,6000.305166742632
22231.012501827692,0.0,17250.95571618641,13359.910688235903
26163.837408150823,0.0,14696.438603770044,15705.899769329135
30850.238494204936,0.0,12346.289758295787,16842.358466249283
34394.1835766634,0.0,11229.821593563353,17435.22920477325
38793.33517489887,0.0,10476.20728372333,16367.98879137778
40490.284516211716,0.0,10152.193379198945,16750.092417089338
41081.061284423595,0.0,10444.584398845369,16752.659004231016
41423.286090620226,0.0,10861.460424256802,16274.651922622961
39863.237381881096,0.0,11844.724640843951,16194.32703977494
37244.9296600577,0.0,13408.240934227619,15739.368468214685
34046.08712707266,0.0,15492.249451003043,14190.761078174286
35840.68921846962,0.0,17746.759338130276,8053.266287150098
36092.39835940984,0.0,21817.396797479887,1062.7243743602808
27663.91841472874,0.0,27127.190960271244,0.0
21549.098442614722,0.0,29094.483588635285,0.0
18273.277878691162,0.0,29098.546340058838,0.0
16023.938721659728,0.0,29067.072997090283,0.0
14682.592230504397,0.0,28800.458550745596,0.0
14672.8678555044,0.0,27837.7454257456,0.0
14672.9840273794,0.0,27849.246441370604,0.0
15536.696641340559,0.0,27976.361952409436,0.0
17065.8862075653,0.0,27228.773948684702,0.0
19371.956913428297,0.0,26828.382930321703,0.0
18656.98627001964,0.0,25407.399437306016,5330.2392926743405
17152.297457565302,0.0,23514.532134785455,12268.955563899233
19160.891188069418,0.0,22033.473804321813,15315.40063260877
24220.786431497592,0.0,19587.809614250695,15876.357079251715
27894.77342704793,0.0,17718.791301411784,17127.204802790282
32113.955412413077,0.0,16198.356573575851,16915.488795261066
34973.775008529534,0.0,14781.618533769877,17229.28614520059
37086.238377438625,0.0,14048.156271039765,16960.28503902161
37804.88644181247,0.0,13878.993398278011,16687.940472409507
36299.23565069564,0.0,14200.881639747857,16843.9530220565
34549.54158350073,0.0,15859.683886830348,14788.430779668919
34014.640438739814,0.0,17667.074285941246,10500.070431568942
37021.901482626476,0.0,19374.205064844773,3847.092671278757
35075.71224185847,0.0,22463.712127747553,229.1342241439731
29492.621496794487,0.0,24913.284753205513,0.0
24501.139063286417,0.0,26368.982030463583,0.0
22366.00654263661,0.0,25414.528613613387,0.0
20918.633668204406,0.0,24498.07336304559,0.0
18568.18549080232,0.0,24984.107477947673,0.0
16313.308884977761,0.0,25850.968458772233,0.0
16020.750063242851,0.0,25442.04290550715,0.0
16020.30467261785,0.0,25397.94923363215,0.0
16019.57732886785,0.0,25325.942202382146,0.0
17007.694828290332,0.0,25965.828609209668,0.0
19162.397637300062,0.0,24456.164475653746,2801.8441370461865
19591.54472586594,0.0,23942.616204922106,6826.811725461955
21483.700280142246,0.0,23680.112508342318,8924.702836515426
23078.583227441064,0.0,20850.02037290087,13306.837805908055
26810.76728561782,0.0,17969.039227780293,15216.283330351882
30656.245205817107,0.0,15028.980851410426,16702.16847402247
34053.24991851132,0.0,13111.3071531827,16916.817928305973
36373.30205784727,0.0,11801.399783923302,17103.13800197943
37696.90038444948,0.0,11721.155393565756,16294.702034484786
37576.42414729389,0.0,12394.55486140082,15056.220210055295
36672.15695919969,0.0,13422.528507976423,13090.412189073886
34908.85060043386,0.0,15289.65606518499,10200.348803131144
34123.83722765605,0.0,18316.60336639869,5922.0711246952815
31774.757325588795,0.0,23142.9966474769,949.5546206843146
24625.66931899799,0.0,27891.545524752015,0.0
19632.40543450095,0.0,29590.13753424905,0.0
16814.00147017124,0.0,29516.447748578754,0.0
15014.32966870788,0.0,28915.54142504212,0.0
13427.562500236274,0.0,28619.003906013728,0.0
13413.763515861276,0.0,27252.904452888713,0.0
13404.968203361275,0.0,26382.16851538873,0.0
14098.16831696481,0.0,25301.472308035194,0.0
16186.82998407522,0.0,22726.837984674778,0.0
19091.893288763797,0.0,21230.094992486203,0.0
20814.91338813149,0.0,18761.83911544365,4173.82562142485
21381.102308204863,0.0,16065.671088040386,10301.38285375475
22751.905025844815,0.0,13321.960652468935,15518.771040436248
27756.66915984406,0.0,10498.165800681783,17288.47363322416
33712.921453402414,0.0,8027.21326448248,17405.6660633651
41963.83747759385,0.0,6004.373989517624,14321.36275163852
42817.85400902456,0.0,4504.504278152428,17421.610462823006
43848.81904095278,635.0099996721189,4318.549541842621,17563.644855032482
43823.27316866543,640.2600126811612,5094.351423886488,17484.623207266926
42106.75280486331,640.2600126811612,6652.8784884823735,17103.054006473172
40825.0080857784,5.250013009042357,8155.874981662091,15506.511450800455
41393.07647628686,0.0,10273.20637225701,9834.299182706118
41106.94057129429,0.0,13585.533311874844,4744.045648080865
37554.64767337503,0.0,18287.11740642173,865.1763264532515
31563.37774370567,0.0,21206.20428754433,0.0
29312.57338089967,0.0,19474.44224410033,0.0
28723.645637368398,0.0,17044.9637376316,0.0
28176.30895289802,0.0,15358.71448460198,0.0
25031.615456745476,0.0,16993.31032450452,0.0
24311.46756466139,0.0,16866.969935338602,0.0
24312.224166223892,0.0,16941.87349002611,0.0
24321.638931848895,0.0,17873.9352869011,0.0
26264.199294020484,0.0,16718.757737229513,0.0
29538.357199236983,0.0,15420.959207013006,0.0
30743.19850279695,0.0,13024.629983328216,4282.452763874827
33174.70713333855,0.0,9161.491195156752,9392.141515254702
34126.769333843215,0.0,7088.232571029628,14427.841845127157
37730.81196930687,0.0,5348.751128913377,16278.604870529758
41084.290419117024,0.0,4427.916397897423,17471.312714235562
43842.14643112809,608.132068737173,4321.291857198266,17327.80464293647
44546.976601775816,1794.5509662615966,4894.350183451199,17091.895686011365
44942.41806071922,2431.795129930304,5918.840137848054,15839.391984002414
44541.26157240805,1849.3305569139989,6834.266684303462,16095.539623874483
43004.17490044416,637.2441636687073,8174.717463204099,17363.04316018304
41466.47880834008,0.0,9979.684786305057,16604.375467854872
40323.35713594327,0.0,11796.629471027043,13136.220424279692
42282.602369510496,0.0,14076.911895978901,6248.985734510605
40824.69530341799,0.0,17972.938233550274,703.1984942817334
32997.17340838522,0.0,22013.642997864783,0.0
27533.4999173258,0.0,23091.699301424203,0.0
24484.17481350522,0.0,22481.141592744778,0.0
23709.381501797496,0.0,20692.665373202515,0.0
22738.596308713077,0.0,19831.270878786923,0.0
22727.395136838077,0.0,18722.354863161927,0.0
22726.145293088077,0.0,18598.62033191192,0.0
23983.93983410242,0.0,18305.38047839758,0.0
24975.088590261978,0.0,18061.55594098802,0.0
27286.66853922512,0.0,17632.86271077488,0.0
29180.37886527281,0.0,15471.334395797381,3375.3961139298012
33384.45163234143,0.0,11332.065190627953,7270.807395780613
36361.38106186291,0.0,9523.119538749099,10441.706430638
40707.02784588412,0.0,7886.855750108432,11666.210154007438
41076.14742633798,0.0,7073.116900768087,15641.27864164396
42716.24090050505,0.0,6764.016265383172,17350.500646611774
44004.45664910709,1021.9958291078486,6563.012719264767,17230.48011502029
44408.91134385942,1668.3298322508904,6577.323266073142,16903.099620316534
44356.472996063945,1668.3298322508904,7049.967594817603,16533.87801436757
44913.59966861539,2401.8824589345763,7496.744092609582,14520.961279840434
44721.58948948328,2023.5459493837884,8419.707481279074,12696.039892353856
43885.0711150295,733.5526266836858,9233.740451763873,11129.545962772936
44034.170249826515,611.0030119820235,11134.483303397084,5899.105153544367
40420.88555022994,0.0,16419.057294231883,1125.3540305381666
31412.82232761503,0.0,22127.072203634965,0.0
25208.843348433962,0.0,24306.355870316034,0.0
21320.19933041978,0.0,24825.14441958023,0.0
19270.662970356938,0.0,24170.696404643066,0.0
19249.826368794438,0.0,22107.872849955562,0.0
19237.509025044437,0.0,20888.45581870556,0.0
20620.211947937878,0.0,19036.112270812122,0.0
22971.155653969316,0.0,16740.793564780684,0.0
23978.794235908023,0.0,15318.768264091983,0.0
26089.993517877745,0.0,14188.377575872257,0.0
28545.729440445873,0.0,11672.579360796439,2662.835730007689
31931.19303937695,0.0,6843.433473840866,7342.674268032182
35104.77711385326,0.0,4586.767801634229,9822.3652407625
38373.32283301077,0.0,3293.657075743447,10830.641184995784
39445.72037418004,0.0,2448.5172854965454,12787.508434073408
42122.29780181458,0.0,2146.206465252867,11389.214482932552
42184.8294506476,0.0,2541.026115096681,11058.160059255713
40981.214965085244,0.0,3816.3170746870883,10934.858585227688
37542.775621682056,0.0,5851.490997404755,11536.877912163198
34521.56046404849,0.0,7707.314959450382,11630.972232751119
30762.04108115801,0.0,9599.962366258405,11860.430146333581
32373.01169478571,0.0,11477.397460375598,6447.633813588704
31626.29701755008,0.0,12521.223776140552,4904.936237559371
31360.744169668196,0.0,14769.67175768239,1044.2754788994137
27920.99436975978,0.0,17289.88063024022,0.0
25462.20230627085,0.0,16798.12191247915,0.0
23975.077119595204,0.0,15699.715849154793,0.0
23956.073916470206,0.0,13818.398739779792,0.0
23943.017119595206,0.0,12525.775849154794,0.0
25446.12125079713,0.0,10295.359217952871,0.0
27822.03854457467,0.0,8268.609892925333,0.0
30868.047083948695,0.0,6553.7107285513,0.0
33419.65553412356,0.0,5168.113997126445,0.0
36427.30117206545,0.0,4121.476171684548,0.0
35592.222751125395,0.0,3388.085120972023,4524.4616591525755
35826.63749715603,0.0,3438.702860100865,7736.616673993107
36843.03923796339,0.0,3696.6984016797487,10190.555329106859
37760.874065820004,0.0,4261.164667069377,12325.926110860632
38173.29782496823,0.0,4608.342632104037,14627.547042927732
41573.513168787074,0.0,5215.627793843151,13195.968412369788
42338.44993171796,0.0,5444.657390059239,13634.951271972786
42826.18330017308,0.0,5889.224937508008,13782.32223106891
43589.3817477995,54.73687782600249,6458.58606174239,13189.869531382095
43612.685523540305,80.52150823188195,6332.036706402491,13130.049230575316
42672.20701988283,80.52150823188195,5907.385591647258,12813.319473988044
43945.29458600591,306.76500992731525,5470.777900127675,9248.053128939098
44672.860199955714,1268.225566603368,4802.335527441677,6396.613862249234
45714.5195392647,2630.5778523767412,4790.882588456432,1160.3364261521313
42847.84158557828,2323.812842449426,5120.240103222297,0.0
40696.7596510109,1362.3522857733735,4483.837281965724,0.0
40232.606832111596,0.0,3176.209574138405,0.0
38781.36614322716,0.0,2372.364325522837,0.0
37629.31476056194,0.0,1881.27898943806,0.0
37215.66049659519,0.0,1428.9332534048096,0.0
37587.82631117659,0.0,1100.1893138234134,0.0
38923.68863557929,0.0,985.6004269207092,0.0
39782.57048690688,0.0,1186.1599818431293,0.0
41986.95607649797,0.0,885.0986110020308,0.0
40521.57489249204,0.0,727.5855607433285,4859.980171764628
39231.75525893439,0.0,360.3883251449093,10226.922822170698
41477.48049553439,0.0,390.30518186905147,11886.183072596554
41627.1405408906,0.0,551.2657972854156,15042.214755573974
44702.39213664975,1501.9078764805183,1452.4568005443236,12463.926780075415
45041.66519021897,2132.708307122694,2623.8599084673065,12332.235344191044
42474.58144310044,2132.708307122694,3335.1266908183134,14897.17340270856
42812.02562692001,630.8004306421757,4069.557103475648,14473.316057712163
41096.89292974055,630.8004306421757,3800.949005792403,14992.830290074866
43771.84811265882,630.8004306421757,3292.3196870811225,10885.719269617888
37910.020678942376,630.8004306421757,5034.392060926224,12828.318079489229
37698.91594715343,630.8004306421757,3774.49641282259,11593.681740631797
44927.086570390165,1346.7095753541103,2649.042572907036,3536.692531348687
45057.19000821743,1409.951150460372,3283.678861770682,675.5706045515115
43246.32778417481,779.1507198181961,3381.0800897569957,0.0
40512.491812317574,63.24157510626151,3525.8408313261684,0.0
37841.383746789616,0.0,3451.0146907103695,0.0
36285.37300453869,0.0,2945.0371517113103,0.0
35128.09330515439,0.0,2537.0395073456016,0.0
34792.772508924536,0.0,1814.184522325462,0.0
34789.057274549545,0.0,1446.3763192004676,0.0
34790.85957923705,0.0,1624.8044832629537,0.0
35331.86248855131,0.0,1147.6726676986848,0.0
37645.00601110729,0.0,744.0252388927111,0.0
38178.53742785628,0.0,530.38483687595,3166.753516517762
35260.22238290254,0.0,0.0,10549.840117097461
36211.184589475255,0.0,161.73979934395845,13284.048267430797
40753.65331268419,0.0,189.71851321715283,11995.796142848652
42209.799148163365,0.0,235.78815639958992,13129.838476687042
41128.42474715886,938.4290931485057,449.46563207433275,14732.301621368299
41649.19901616041,938.4290931485057,848.6825739459555,14853.638535495134
39935.21876494461,938.4290931485057,1263.3170775876858,16456.753814319207
40911.03622955187,0.0,2263.2844098963697,14947.136391801758
40304.962992897315,0.0,2403.845288270279,13926.691718832422
43318.16589425097,0.0,3753.027681846334,7564.841580152699
44123.96247972864,153.35169516061828,3827.169848755907,4303.652695104843
44464.48034041264,578.4141997235179,4929.8443677461155,1187.3587483677313
43154.74414084352,578.4141997235179,5457.518736631008,79.42839155195597
40393.111280815036,425.06250456289956,5672.63871462205,0.0
38163.87044016895,0.0,5471.9264348310435,0.0
35815.74089985311,0.0,5221.157537646891,0.0
33882.45988057571,0.0,5068.262775674294,0.0
32796.42093497991,0.0,4542.98140877008,0.0
32785.48550529241,0.0,3460.3738697075883,0.0
32779.62929435491,0.0,2880.6089868950976,0.0
32818.23981213419,0.0,2821.514094115815,0.0
33212.27646824661,0.0,2201.2274380033955,0.0
35444.60938833677,0.0,1616.507799163235,0.0
36334.32949821581,0.0,1010.8821010450886,3237.2141819891026
35418.516428398325,0.0,339.0667476141183,8622.381667737562
35500.03127417147,0.0,349.4460368386099,11892.053938989919
38276.42610925339,0.0,407.0308980345911,11734.867211462015
40842.57428673224,0.0,353.6446516523922,10957.234186615364
42768.55253738981,0.0,659.9103294175825,9855.4394769426
44850.43483624531,1343.3640723019307,1447.0996441601822,6548.726447292581
41249.317733720854,1343.3640723019307,2019.959025276312,10206.011512450903
44921.72206175649,1501.6089883148409,2903.26856660584,5688.6972583228435
44248.161667334156,472.9318776589087,3319.2026934623773,6495.01626154455
43351.54112195473,158.24491601291012,3861.3594568755757,5883.209973906779
42426.52315701245,0.0,4301.623598716746,4742.435275520805
41896.03052913622,0.0,6095.028617263003,2635.5971036007895
39662.74563005625,0.0,9073.404396158314,276.4632550354232
34347.96170209126,0.0,11512.47189165875,0.0
29753.720169946107,0.0,12673.232955053889,0.0
27543.827346392405,0.0,12325.371872357593,0.0
27526.586838579904,0.0,10618.561598920096,0.0
27516.1934401424,0.0,9589.615153607596,0.0
28811.57769984069,0.0,7939.168393909312,0.0
30877.42064911425,0.0,6442.071538385763,0.0
34039.260563520744,0.0,5066.258967729261,0.0
36671.84712520584,0.0,3825.266156044168,0.0
39422.38084467064,0.0,2724.7558740793493,0.0
40415.387328119745,0.0,1855.199315564238,2409.0188250660135
39680.135832227454,0.0,948.9423637359885,7119.503835286555
40842.51778472441,0.0,1002.736395107727,8814.511445167862
43756.783003894016,0.0,955.081136653635,8317.56164070235
41676.73077940195,0.0,861.7652433278481,11765.238352270204
40268.28550340107,0.0,1256.7087167750965,13114.079998573829
39918.31734142933,0.0,2018.0771657796224,12539.89846154105
40105.60011687268,0.0,2963.7075796343224,11182.473553492999
40416.88132582222,0.0,3425.9500429702143,10684.465506207565
41838.72803721643,0.0,4070.5508174389192,8551.076614094662
43577.43787846332,0.0,4694.469220320093,5089.1358699665825
41284.09491786652,0.0,5307.5493278281865,4934.824504305301
42112.67617212433,0.0,5801.7557040960155,2919.521248779659
41967.669741188714,0.0,6838.384940661322,278.17969314997504
36721.33052062342,0.0,8901.013229376576,0.0
31500.274298237415,0.0,10581.190545512582,0.0
28558.886403289827,0.0,11084.906565460164,0.0
28272.03820094913,0.0,9558.754767800874,0.0
28259.741755636627,0.0,8341.406681863373,0.0
28254.58882594913,0.0,7831.266642800862,0.0
29640.29005894899,0.0,6926.139628551005,0.0
31726.96951288623,0.0,6423.221893363768,0.0
33623.26181801304,0.0,5922.06240073696,0.0
35778.957416468045,0.0,5569.046489781963,0.0
36752.382432521656,0.0,4465.274913642638,3071.373903835711
37636.74130428539,0.0,2689.3428215014487,7450.072124213167
40287.195266018825,0.0,2086.71793719131,9400.649296789861
43924.47134032823,50.87047913628896,1503.3501822429328,9960.421279542554
43926.35596407479,255.50280343852194,1205.1257431775355,13219.824083059142
43314.56093791372,846.2805999031136,1306.9311505415142,15277.383561641656
43589.60979928174,795.4101207668247,1737.3226736170964,15663.594906334349
43394.96624154792,590.7777964645917,2353.2478861449117,15145.621357092568
44874.2919002988,1773.6170241098423,3019.566098232295,10719.774977359071
42703.23825955309,1182.8392276452507,3259.1985339183916,12045.907572633261
39812.1785996161,1182.8392276452507,4250.386156168162,12451.006172820498
40061.034611086456,0.0,5087.83605518369,10613.988708729858
42055.93898105746,0.0,5890.841448886931,6671.39535130562
43674.52548245093,0.0,8051.092674021456,648.7919997776102
36543.52527657346,0.0,12100.912223426538,0.0
29874.38767800309,0.0,14893.93654074691,0.0
26640.96407433188,0.0,15175.539831918115,0.0
25305.665422298214,0.0,14523.416608951788,0.0
25139.98951025661,0.0,13345.79564599339,0.0
25131.94931494411,0.0,12549.816310055892,0.0
25134.48908056911,0.0,12801.253106930888,0.0
26992.803691835546,0.0,12411.473651914457,0.0
28845.54716316801,0.0,11932.624711831992,0.0
30901.06834196046,0.0,11426.412126789532,0.0
32110.27726403006,0.0,10066.609649783917,2834.507617436021
31939.39668379022,0.0,6646.557033106954,10077.143939352829
33249.902708850175,0.0,5803.282667371671,13567.670092528168
37617.45327068667,0.0,4637.265731733821,14138.339591329523
39644.82854576952,0.0,3829.9494216502417,16356.59703258025
41859.48625465485,0.0,4285.0393651648155,16645.615005180345
42506.25534277682,0.0,5125.351932883826,17044.185693089366
43170.577398804475,0.0,5858.018641695804,16861.310209499712
43595.037479165694,349.1188349455212,5897.859278741869,16732.40628214693
44112.06685418403,996.3303871043017,6162.107099217573,14644.08159699409
44539.024241982144,1506.5023374285458,7175.666786013932,10770.849603325378
40226.70633364041,1157.3835024830246,7807.34431053762,11976.804134588943
42521.945781212075,510.1719503242441,9145.44739769921,6899.091120764464
42373.904204199396,0.0,12714.517635930739,1149.9101911198472
35218.61769419083,0.0,16890.042462059173,0.0
28786.342996576674,0.0,19140.063253423326,0.0
25466.184530143248,0.0,19118.13187610674,0.0
23982.472279595462,0.0,18218.691782904527,0.0
23965.165326470462,0.0,16505.30342352954,0.0
23955.751263970462,0.0,15573.31123602954,0.0
25335.023258662073,0.0,14318.840022587925,0.0
27633.955836228204,0.0,13323.727757521785,0.0
29224.786667796558,0.0,12855.467238453448,0.0
31528.04856514873,0.0,12206.36159110127,0.0
32974.41270579119,0.0,10804.8446056658,3017.4887822930114
32561.519679208217,0.0,7185.918560945388,10744.87816609639
33944.84858285098,0.0,5687.316898353819,14964.52201879519
38002.65313439129,0.0,4215.761150598865,16104.570090009844
41366.39469695664,0.0,3385.5994046536516,16823.16214838971
43643.5496254923,184.30518611058488,3612.2585775589123,16626.203017088214
44411.511221834175,1411.090075681282,4011.4728710606096,15625.976612673923
45098.252637249345,2434.8857931265425,4472.65170568161,13551.100488942506
43482.67699698471,2250.580607015958,4985.480784078235,13412.187393171103
40833.161194321954,1023.7957174452605,5317.958067227036,14725.432677255742
40296.232528622626,0.0,6195.117351076082,12676.931370301307
38582.35815700849,0.0,7367.231069034769,10479.578742706753
39774.20309739388,0.0,8754.404747483302,6162.060123872813
40334.29131377726,0.0,11025.600285072727,982.6044949000113
32872.06532107594,0.0,15829.934678924055,0.0
26474.146470285552,0.0,18582.212904714448,0.0
23419.74298530864,0.0,18776.55779594136,0.0
21500.498392463476,0.0,18675.677388786524,0.0
21486.439720588474,0.0,17283.86887316152,0.0
21479.576595588474,0.0,16604.419498161526,0.0
21622.462330373415,0.0,16587.94391962658,0.0
23873.16846527065,0.0,15734.69872222935,0.0
25805.763463804793,0.0,14964.748254945207,0.0
28028.41070120532,0.0,14530.202580044677,0.0
27852.635454475596,0.0,13166.495123425704,4560.49051584869
27891.406313850595,0.0,10865.47567893768,10699.825038461711
27931.889907600595,0.0,9663.357052057832,15909.819446591573
32277.375203269763,0.0,7601.083305484136,17201.525866246116
37008.65698960243,0.0,5811.761849973531,17405.01475417404
41280.631330310964,0.0,4455.528926795197,17196.120992893844
43502.642986942396,2.975544558635597,3981.0929841858397,17010.69473431312
43908.274318520176,666.3427243597891,4226.418773388267,16674.04621498175
43701.46242916335,1384.4279679067981,4853.083652872079,16017.37751255778
42782.94947151801,1381.4524233481627,5623.519001269367,15518.583010114475
39991.28337735966,718.0852435470091,7016.997249445498,15708.833348397846
40545.24606050131,0.0,7493.30406283295,12610.297532915738
42797.08965528327,0.0,8906.951632942526,6871.361055524218
42773.59570104871,0.0,12180.901216133561,1077.5812078177198
36089.66147764335,0.0,16448.264303606644,0.0
30297.724707620768,0.0,18617.716698629232,0.0
27164.97641140662,0.0,18617.74233859338,0.0
24212.379824647793,0.0,19109.639706602207,0.0
22544.42613101316,0.0,19009.62465023684,0.0
21491.7665503079,0.0,18931.6123559421,0.0
21486.068386245403,0.0,18367.494113754594,0.0
21486.734128432905,0.0,18433.40259031709,0.0
22126.405971765384,0.0,17680.84793448462,0.0
24913.108403122515,0.0,16892.067378127485,0.0
26286.00137312057,0.0,15062.172433905189,4402.322286724251
26281.65580970981,0.0,10945.743017527817,12773.105079012377
30315.930295229544,0.0,8964.085542586656,14747.214630933804
34395.93331916327,0.0,6322.270175390409,16902.050411696317
40065.47235167694,0.0,4108.671361765121,16363.000817807952
43457.00013594968,0.0,2873.442893415217,16487.66243938511
44268.65072083268,1132.7432680621885,3010.1015129968396,16002.484966858286
43405.0333941862,1132.7432680621885,3825.6414709536216,17051.800616797977
