Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t5116,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,503.0918004682459,4530.7651419444655
t5117,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,503.0918004682459,4530.7651419444655
t5118,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,337.23753746528416,4364.910878941503
t5119,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,337.23753746528416,4364.910878941503
t5120,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,1014.362689650038,5042.0360311262575
t5121,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,453.87301716074126,1605.0563926450384,1014.362689650038,5495.909048286999
t5122,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1118.9917013030793,0.0,342.4097251264095,1605.0563926450384,1014.362689650038,5924.898464669513
t5123,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1376.7161705361377,0.0,342.4097251264095,1605.0563926450384,1191.9209115405051,6360.181155793038
t5124,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1547.5066026184866,0.0,526.519473506028,1605.0563926450384,1191.9209115405051,6715.081336255005
t5125,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1628.789592732422,0.0,728.8951673619406,1605.0563926450384,1191.9209115405051,6998.740020224854
t5126,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1628.789592732422,0.0,1054.4091622660972,1605.0563926450384,1209.4981523303645,7341.831255918869
t5127,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1720.815266365031,0.0,1054.4091622660972,1605.0563926450384,1357.4633372390872,7581.8221144602
t5128,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1720.815266365031,0.0,1054.4091622660972,1605.0563926450384,1505.4285221478099,7729.787299368923
t5129,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1720.815266365031,0.0,1054.4091622660972,1605.0563926450384,1602.5912089835517,7826.949986204665
t5130,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1720.815266365031,0.0,1054.4091622660972,1605.0563926450384,1572.2226640025706,7796.581441223683
t5131,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1623.3501061929223,0.0,1054.4091622660972,1605.0563926450384,1424.257479093848,7551.151096142853
t5132,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1623.3501061929223,0.0,610.2634538179108,1605.0563926450384,1276.2922941851252,6959.040202785944
t5133,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,922.212902237876,0.0,782.6686943688441,1605.0563926450384,1191.9209115405051,6345.936856737211
t5134,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,802.4345852534346,1605.0563926450384,1191.9209115405051,6022.02883827016
t5135,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,350.0109300914535,1605.0563926450384,1014.362689650038,5392.046961217711
t5136,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,950.3625427432308,4978.03588421945
t5137,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,411.3361798768379,4439.009521353058
t5138,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5139,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5140,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,418.85111009000747,4446.524451566227
t5141,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,249.91656223029125,4277.589903706511
t5142,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,249.91656223029125,4277.589903706511
t5143,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,249.91656223029125,4277.589903706511
t5144,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5145,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,517.6677291117622,4545.341070587981
t5146,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,1014.362689650038,5042.0360311262575
t5147,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,766.0174265526953,0.0,284.49032874158223,1605.0563926450384,1014.362689650038,5514.004793534301
t5148,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1184.5180361038044,0.0,284.49032874158223,1605.0563926450384,1014.362689650038,5932.50540308541
t5149,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1312.795085394128,0.0,342.5587895352646,1605.0563926450384,1014.362689650038,6118.850913169416
t5150,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1336.8958990742562,0.0,342.5587895352646,1605.0563926450384,1014.362689650038,6142.951726849545
t5151,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1403.0628226137098,0.0,354.6157098014096,1605.0563926450384,1014.362689650038,6221.175570655143
t5152,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,847.695923308752,0.0,1021.0809645432157,1605.0563926450384,1014.362689650038,6332.273926091992
t5153,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,857.626102308752,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6375.532302814872
t5154,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,829.2941284387048,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6347.200328944826
t5155,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,835.5267795283662,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6353.432980034487
t5156,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,1647.8930697664712,0.0,35.084595267840434,1605.0563926450384,1014.362689650038,6146.474703274335
t5157,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,701.8916178952544,0.0,738.8617459002467,1605.0563926450384,1014.362689650038,5904.2504020355245
t5158,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,738.8617459002467,1605.0563926450384,1014.362689650038,5780.897777026505
t5159,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,816.266151028313,0.0,39.71722491671652,1605.0563926450384,1014.362689650038,5319.480414185053
t5160,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,700.0667081615297,4727.740049637749
t5161,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,222.58610052265897,4250.259441998878
t5162,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5163,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5164,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5165,130.0696646391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1599.6266362508184,217.28016428332185,4219.4617633653215
t5166,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5167,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5168,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5169,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5170,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,576.4929376202998,4604.166279096519
t5171,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,588.4691718862344,0.0,73.4043279721715,1605.0563926450384,1014.362689650038,5125.370538098429
t5172,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,588.4691718862344,0.0,450.98956086817475,1605.0563926450384,1014.362689650038,5502.955770994433
t5173,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,588.4691718862344,0.0,750.044484122059,1605.0563926450384,1014.362689650038,5802.010694248317
t5174,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,983.170574123706,1605.0563926450384,1014.362689650038,6025.206605249964
t5175,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,794.092308523456,0.0,952.8984369312852,1605.0563926450384,1014.362689650038,6210.487783694764
t5176,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,794.092308523456,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6311.998509029577
t5177,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,854.7738360096967,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6372.680036515817
t5178,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,839.2836578700081,0.0,1054.4091622660972,1605.0563926450384,1014.362689650038,6357.1898583761285
t5179,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,708.8996631085721,0.0,1044.557764300996,1605.0563926450384,1014.362689650038,6216.954465649592
t5180,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,698.9694841085719,0.0,1009.3897451058904,1605.0563926450384,1014.362689650038,6171.8562674544855
t5181,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,1009.3897451058904,1605.0563926450384,1014.362689650038,6051.425776232149
t5182,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,667.119130673442,0.0,694.2391134511826,1605.0563926450384,1014.362689650038,5824.855282364648
t5183,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,667.119130673442,0.0,159.6335551114979,1605.0563926450384,1014.362689650038,5290.249724024963
t5184,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,861.9636361272155,4889.636977603435
t5185,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,557.0211873861758,4584.694528862396
t5186,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,308.01084529880745,4335.684186775026
t5187,150.1316506391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1605.0563926450384,217.28016428332185,4244.953505759541
t5188,130.0696646391977,37.711622091333034,440.34141500804907,107.78620872852808,63.93769698863452,1044.1693624892043,578.5389928862345,0.0,0.0,1598.7910886409227,217.28016428332185,4218.626215755426
