NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,1720.739898424134
0.0,0.0,0.0,0.0,1680.6913075285913
0.0,0.0,0.0,0.0,1648.6433078557136
0.0,0.0,0.0,0.0,1633.5755069773886
0.0,0.0,0.0,0.0,1635.5607427408609
0.0,0.0,0.0,0.0,1686.923364389164
0.0,0.0,0.0,0.0,1747.2588365183256
0.0,0.0,0.0,0.0,2051.0740376902004
0.0,0.0,0.0,0.0,2349.7914966745752
0.0,0.0,0.0,0.0,2640.376016205825
0.0,0.0,0.0,0.0,2918.3174664011376
0.0,0.0,0.0,0.0,3182.8762642527004
0.0,0.0,0.0,0.0,3435.843618744888
0.0,0.0,0.0,0.0,20812.32660084917
0.0,0.0,0.0,0.0,38188.80958295345
0.0,0.0,0.0,0.0,55565.29256505774
0.0,0.0,0.0,0.0,72941.77554716202
0.0,0.0,0.0,0.0,73184.72958622452
0.0,0.0,0.0,0.0,74238.25898239363
0.0,0.0,0.0,0.0,91614.74196449791
0.0,0.0,0.0,0.0,91884.97859633385
0.0,0.0,0.0,0.0,109261.46157843815
0.0,0.0,0.0,0.0,110687.02904246312
0.0,0.0,0.0,0.0,110976.91410496313
0.0,0.0,0.0,0.0,111268.77518504125
0.0,0.0,0.0,0.0,111560.58128074437
0.0,0.0,0.0,0.0,111880.97805670953
0.0,0.0,0.0,0.0,113877.04382447024
0.0,0.0,0.0,0.0,121461.98863561166
0.0,0.0,0.0,0.0,122389.55987572778
0.0,0.0,0.0,0.0,123704.86628101554
0.0,0.0,0.0,0.0,124018.65490406241
0.0,0.0,0.0,0.0,124325.47678101553
0.0,0.0,0.0,0.0,124617.3806599218
0.0,0.0,0.0,0.0,125353.62567295306
0.0,0.0,0.0,0.0,125611.59854795305
0.0,0.0,0.0,0.0,126294.14821335906
0.0,0.0,0.0,0.0,143670.63119546336
0.0,0.0,0.0,0.0,148322.34914255317
0.0,0.0,0.0,0.0,157372.74469102517
0.0,0.0,0.0,0.0,157007.03510922368
0.0,0.0,0.0,0.0,157300.35300961434
0.0,0.0,0.0,0.0,157766.49420282175
0.0,0.0,0.0,0.0,158101.47591571236
0.0,0.0,0.0,0.0,159193.33804352974
0.0,0.0,0.0,0.0,159530.53174196722
0.0,0.0,0.0,0.0,160927.8720792719
0.0,0.0,0.0,0.0,161247.83880778754
0.0,0.0,0.0,0.0,161562.70639958442
0.0,0.0,0.0,0.0,161872.6426632563
0.0,0.0,0.0,0.0,162177.23654411567
0.0,0.0,0.0,0.0,162479.65303044382
0.0,0.0,0.0,0.0,162784.74104020945
0.0,0.0,0.0,0.0,163107.15802653757
0.0,0.0,0.0,0.0,162634.19276918465
0.0,0.0,0.0,0.0,162362.18886965932
0.0,0.0,0.0,0.0,160866.61086384836
0.0,0.0,0.0,0.0,157911.17245161554
0.0,0.0,0.0,0.0,155566.64834573356
0.0,0.0,0.0,0.0,153822.33109614975
0.0,0.0,0.0,0.0,151363.96760574388
0.0,0.0,0.0,0.0,146837.78776239042
0.0,0.0,0.0,0.0,141009.6022999573
0.0,0.0,0.0,0.0,133373.9723112073
0.0,0.0,0.0,0.0,122443.32290005064
0.0,0.0,0.0,0.0,105995.55164785415
0.0,0.0,0.0,0.0,84192.49360347532
0.0,0.0,0.0,0.0,62224.90019212165
0.0,0.0,0.0,0.0,43887.238667571095
0.0,0.0,0.0,0.0,43887.238667571095
0.0,0.0,0.0,0.0,58420.50508178595
0.0,0.0,0.0,0.0,75796.98806389024
0.0,0.0,0.0,0.0,93173.47104599452
0.0,0.0,0.0,0.0,110549.9540280988
0.0,0.0,0.0,0.0,127926.43701020308
0.0,0.0,0.0,0.0,143808.43967123612
0.0,0.0,0.0,0.0,155597.3932289827
0.0,0.0,0.0,0.0,157895.34751308494
0.0,0.0,0.0,0.0,147936.9723882653
0.0,0.0,0.0,0.0,134779.85567592471
0.0,0.0,0.0,0.0,123062.66612809546
0.0,0.0,0.0,0.0,113651.71901727392
0.0,0.0,0.0,0.0,107614.21615593434
0.0,0.0,0.0,0.0,104925.2560629474
0.0,0.0,0.0,0.0,102319.37560191595
0.0,0.0,0.0,0.0,99346.725117114
0.0,0.0,0.0,0.0,94699.1170579694
0.0,0.0,0.0,0.0,87547.36147590984
0.0,0.0,0.0,0.0,76756.03569178827
0.0,0.0,0.0,0.0,60569.751956870125
0.0,0.0,0.0,0.0,39628.03046824202
0.0,0.0,0.0,0.0,19434.143212635496
0.0,0.0,0.0,0.0,2348.9803262867676
0.0,0.0,0.0,0.0,513.7479319852943
0.0,0.0,0.0,0.0,5504.575740908901
0.0,0.0,0.0,0.0,13270.827755838629
0.0,0.0,0.0,0.0,22789.394207817095
