t6989,-2950.0,894.7930629782177
t6990,-2950.0,982.656490155537
t6991,-2950.0,1161.4131178611176
t6992,-2950.0,1281.5941274484856
t6993,-2950.0,1324.010954361674
t6994,-2950.0,1354.3086878710947
t6995,-2950.0,1378.5468746786312
t6996,-2950.0,1385.6163458308292
t6997,-2950.0,1377.536950228317
t6998,-2950.0,1376.527025778003
t6999,-2950.0,1365.417856824549
t7000,-2950.0,1356.3285367717226
t7001,-2950.0,1367.437705725177
t7002,-2950.0,1401.7751370358533
t7003,-2950.0,1434.0927194459018
t7004,-2950.0,1399.7552881352253
t7005,-2950.0,1343.1995189176407
t7006,-2950.0,1264.4254117931473
t7007,-2950.0,1158.3833445101757
t7008,-2950.0,1048.3015794259481
t7009,-2950.0,964.4778500498846
t7010,-2950.0,918.02132533544
t7011,-2950.0,888.7335162763336
t7012,-2901.347923386204,876.6144228725655
t7013,-2931.613540866424,880.6541206738215
t7014,-2950.0,909.9419297329279
t7015,-2950.0,977.6068679039669
t7016,-2950.0,1057.390899478774
t7017,-2950.0,1149.2940244573495
t7018,-2950.0,1219.9887359793306
t7019,-2950.0,1255.3360917403213
t7020,-2950.0,1264.4254117931473
t7021,-2950.0,1254.3261672900073
t7022,-2950.0,1234.1276782837267
t7023,-2950.0,1208.8795670258764
t7024,-2950.0,1193.7307002711661
t7025,-2950.0,1197.770398072422
t7026,-2950.0,1223.0185093302728
t7027,-2950.0,1296.7429942031958
t7028,-2950.0,1279.5742785478574
t7029,-2950.0,1234.1276782837267
t7030,-2950.0,1167.472664563002
t7031,-2950.0,1078.5993129353685
t7032,-2950.0,986.696187956793
t7033,-2950.0,911.961778633556
t7034,-2779.2992342394314,861.4655561178552
t7035,-2561.442709380956,835.2075204096906
t7036,-2445.4711098727025,822.0785025556086
t7037,-2453.5406097484015,823.0884270059224
t7038,-2619.96156231882,843.2869160122027
t7039,-2950.0,890.7533651769616
t7040,-2950.0,945.2892854939184
t7041,-2950.0,1031.1328637706097
t7042,-2950.0,1098.797801941649
t7043,-2950.0,1131.1153843516975
t7044,-2950.0,1148.2841000070357
t7045,-2950.0,1154.3436467089196
t7046,-2950.0,1147.2741755567215
t7047,-2950.0,1141.2146288548372
t7048,-2950.0,1144.2444022057794
t7049,-2950.0,1172.522286814572
t7050,-2950.0,1228.0681315818426
t7051,-2950.0,1321.9911054610461
t7052,-2950.0,1299.7727675541378
t7053,-2950.0,1254.3261672900073
t7054,-2950.0,1160.4031934108036
t7055,-2950.0,1050.321428326576
t7056,-2950.0,952.3587566461165
t7057,-2950.0,882.6739695744494
t7058,-2660.2890899119184,847.3266138134588
t7059,-2543.3112993923783,834.1975959593767
t7060,-2550.3746082567886,835.2075204096906
t7061,-2779.2992342394314,861.4655561178552
t7062,-2950.0,959.4282277983147
t7063,-2950.0,1147.2741755567215
t7064,-2950.0,1250.286469488751
t7065,-2950.0,1275.5345807466015
t7066,-2950.0,1300.7826920044517
t7067,-2950.0,1320.9811810107321
t7068,-2950.0,1329.0605766132444
t7069,-2950.0,1323.00102991136
t7070,-2950.0,1320.9811810107321
t7071,-2950.0,1307.85216315665
t7072,-2950.0,1297.7529186535098
t7073,-2950.0,1305.8323142560218
t7074,-2950.0,1347.2392167188966
t7075,-2950.0,1438.132417247158
t7076,-2950.0,1422.9835504924476
t7077,-2950.0,1352.2888389704665
t7078,-2950.0,1247.256696137809
t7079,-2950.0,1122.026064298871
t7080,-2950.0,1008.9145258637013
t7081,-2950.0,924.0808720373242
t7082,-2932.6197318777117,880.6541206738215
t7083,-2751.065970567183,858.435782766913
t7084,-2731.908397781922,856.4159338662852
t7085,-2917.486923137602,878.6342717731933
t7086,-2950.0,976.5969434536529
t7087,-2950.0,1165.4528156623737
t7088,-2950.0,1264.4254117931473
t7089,-2950.0,1284.6239007994275
t7090,-2950.0,1297.7529186535098
t7091,-2950.0,1312.9017854082201
t7092,-2950.0,1318.9613321101042
t7093,-2950.0,1314.921634308848
t7094,-2950.0,1316.941483209476
t7095,-2950.0,1304.8223898057079
t7096,-2950.0,1295.7330697528816
t7097,-2950.0,1307.85216315665
t7098,-2950.0,1360.3682345729787
t7099,-2950.0,1446.21181284967
t7100,-2950.0,1421.9736260421337
t7101,-2950.0,1356.3285367717226
t7102,-2950.0,1254.3261672900073
t7103,-2950.0,1121.0161398485573
t7104,-2950.0,1005.8847525127594
t7105,-2950.0,932.1602676398363
t7106,-2950.0,890.7533651769616
t7107,-2841.8428512224473,869.5449517203673
t7108,-2799.482969821376,864.4953294687973
t7109,-2950.0,888.7335162763336
t7110,-2950.0,982.656490155537
t7111,-2950.0,1173.5322112648857
t7112,-2950.0,1281.5941274484856
t7113,-2950.0,1303.8124653553937
t7114,-2950.0,1318.9613321101042
t7115,-2950.0,1329.0605766132444
t7116,-2950.0,1330.0705010635584
t7117,-2950.0,1325.0208788119883
t7118,-2950.0,1323.00102991136
t7119,-2950.0,1308.862087606964
t7120,-2950.0,1298.7628431038238
t7121,-2950.0,1312.9017854082201
t7122,-2950.0,1369.457554625805
t7123,-2950.0,1444.191963949042
t7124,-2950.0,1421.9736260421337
t7125,-2950.0,1360.3682345729787
t7126,-2950.0,1263.415487342833
t7127,-2950.0,1128.085611000755
t7128,-2950.0,1013.9641481152714
t7129,-2950.0,937.2098898914063
t7130,-2950.0,896.8129118788457
t7131,-2901.347923386204,876.6144228725655
t7132,-2881.184159589655,874.5945739719373
t7133,-2950.0,898.8327607794737
t7134,-2950.0,994.7755835593052
t7135,-2950.0,1183.6314557680262
t7136,-2950.0,1284.6239007994275
t7137,-2950.0,1298.7628431038238
t7138,-2950.0,1311.891860957906
t7139,-2950.0,1324.010954361674
t7140,-2950.0,1325.0208788119883
t7141,-2950.0,1316.941483209476
t7142,-2950.0,1313.911709858534
t7143,-2950.0,1298.7628431038238
t7144,-2950.0,1287.6536741503694
t7145,-2950.0,1295.7330697528816
t7146,-2950.0,1342.1895944673263
t7147,-2950.0,1430.0530216446457
t7148,-2950.0,1414.9041548899356
t7149,-2950.0,1358.3483856723506
t7150,-2950.0,1264.4254117931473
t7151,-2950.0,1136.1650066032673
t7152,-2950.0,1019.0137703668414
t7153,-2950.0,941.2495876926624
t7154,-2950.0,896.8129118788457
t7155,-2891.2660414879288,875.6044984222511
t7156,-2865.045159838256,872.5747250713093
t7157,-2950.0,894.7930629782177
t7158,-2950.0,986.696187956793
t7159,-2950.0,1167.472664563002
t7160,-2950.0,1272.5048073956596
t7161,-2950.0,1295.7330697528816
t7162,-2950.0,1316.941483209476
t7163,-2950.0,1332.0903499641863
t7164,-2950.0,1333.1002744145005
t7165,-2950.0,1323.00102991136
t7166,-2950.0,1314.921634308848
t7167,-2950.0,1300.7826920044517
t7168,-2950.0,1286.6437497000557
t7169,-2950.0,1284.6239007994275
t7170,-2950.0,1316.941483209476
t7171,-2950.0,1381.5766480295733
t7172,-2950.0,1351.2789145201527
t7173,-2950.0,1297.7529186535098
t7174,-2950.0,1219.9887359793306
t7175,-2950.0,1116.9764420473011
t7176,-2950.0,1009.9244503140154
t7177,-2950.0,930.1404187392083
t7178,-2950.0,883.6838940247634
t7179,-2739.977897657621,857.425858316599
t7180,-2637.1067530815058,845.3067649128309
t7181,-2680.4728254938636,850.3563871644009
t7182,-2950.0,885.7037429253916
t7183,-2950.0,958.4183033480006
t7184,-2950.0,1036.1824860221798
t7185,-2950.0,1124.0459131994992
t7186,-2950.0,1182.6215313177122
t7187,-2950.0,1209.8894914761904
t7188,-2950.0,1209.8894914761904
t7189,-2950.0,1201.8100958736784
t7190,-2950.0,1184.6413802183401
t7191,-2950.0,1167.472664563002
t7192,-2950.0,1158.3833445101757
t7193,-2950.0,1170.5024379139438
t7194,-2950.0,1228.0681315818426
t7195,-2950.0,1304.8223898057079
t7196,-2950.0,1276.5445051969155
t7197,-2950.0,1228.0681315818426
t7198,-2950.0,1162.4230423114316
t7199,-2950.0,1079.6092373856825
t7200,-2950.0,988.716036857421
t7201,-2950.0,918.02132533544
t7202,-2845.8875870529946,870.5548761706812
t7203,-2607.847326612574,841.2670671115749
t7204,-2494.8943001381836,828.1380492574924
t7205,-2491.855755318925,827.1281248071786
t7206,-2669.3847525843016,849.346462714087
t7207,-2950.0,898.8327607794737
t7208,-2950.0,968.5175478511408
t7209,-2950.0,1060.4206728297163
t7210,-2950.0,1141.2146288548372
t7211,-2950.0,1187.671153569282
t7212,-2950.0,1215.9490381780745
t7213,-2950.0,1233.1177538334127
t7214,-2950.0,1230.0879804824708
t7215,-2950.0,1226.0482826812147
t7216,-2950.0,1228.0681315818426
t7217,-2950.0,1261.3956384422054
t7218,-2950.0,1334.1101988648143
t7219,-2950.0,1394.7056658836552
t7220,-2950.0,1363.3980079239209
t7221,-2950.0,1299.7727675541378
t7222,-2950.0,1210.8994159265046
t7223,-2950.0,1108.8970464447889
t7224,-2950.0,1010.9343747643294
t7225,-2950.0,929.1304942888943
t7226,-2946.7263778211377,881.6640451241354
t7227,-2742.996470691485,857.425858316599
t7228,-2694.579471437291,851.3663116147148
t7229,-2866.051350849544,872.5747250713093
t7230,-2950.0,950.3389077454884
t7231,-2950.0,1083.6489351869384
t7232,-2950.0,1191.7108513705382
t7233,-2950.0,1269.4750340447172
t7234,-2950.0,1334.1101988648143
t7235,-2950.0,1371.477403526433
t7236,-2950.0,1380.5667235792591
t7237,-2950.0,1363.3980079239209
t7238,-2950.0,1335.1201233151285
t7239,-2950.0,1276.5445051969155
t7240,-2950.0,1215.9490381780745
t7241,-2950.0,1184.6413802183401
t7242,-2950.0,1187.671153569282
t7243,-2950.0,1154.3436467089196
t7244,-2950.0,1072.5397662334844
t7245,-2950.0,1001.8450547115032
t7246,-2950.0,934.1801165404643
t7247,-2756.1168974090187,859.445707217227
t7248,-2185.2547036131555,790.7708445958741
t7249,-1785.8643892295458,743.3043954311154
t7250,-1569.0140553823576,717.0463597229508
t7251,-1452.0162930774209,702.9074174185547
t7252,-1443.9467932017212,701.8974929682405
t7253,-1613.3863188060043,722.095981974521
t7254,-2124.743440438111,783.701373443676
t7255,-2950.0,898.8327607794737
t7256,-2950.0,997.8053569102472
t7257,-2950.0,1059.410748379402
t7258,-2950.0,1107.887121994475
t7259,-2950.0,1147.2741755567215
t7260,-2950.0,1167.472664563002
t7261,-2950.0,1177.5719090661419
t7262,-2950.0,1181.6116068673978
t7263,-2950.0,1172.522286814572
t7264,-2950.0,1172.522286814572
t7265,-2950.0,1198.7803225227362
t7266,-2950.0,1264.4254117931473
t7267,-2950.0,1305.8323142560218
t7268,-2950.0,1271.4948829453454
t7269,-2950.0,1216.9589626283885
t7270,-2950.0,1122.026064298871
t7271,-2950.0,1020.0236948171555
t7272,-2950.0,926.1007209379521
t7273,-2791.413469945677,863.485405018483
t7274,-2496.90668216076,828.1380492574924
t7275,-2335.536656432176,808.9494847015264
t7276,-2304.264847940668,804.9097869002703
t7277,-2479.7614913980738,826.1182003568646
t7278,-2950.0,907.9220808322999
t7279,-2950.0,1069.5099928825423
t7280,-2950.0,1174.5421357152
t7281,-2950.0,1200.8001714233644
t7282,-2950.0,1225.0383582309007
t7283,-2950.0,1246.246771687495
t7284,-2950.0,1254.3261672900073
t7285,-2950.0,1249.276545038437
t7286,-2950.0,1247.256696137809
t7287,-2950.0,1237.157451634669
t7288,-2950.0,1232.1078293830988
t7289,-2950.0,1247.256696137809
t7290,-2950.0,1281.5941274484856
t7291,-2950.0,1305.8323142560218
t7292,-2950.0,1279.5742785478574
t7293,-2950.0,1248.266620588123
t7294,-2950.0,1176.561984615828
t7295,-2950.0,1067.4901439819141
t7296,-2950.0,966.4976989505127
t7297,-2950.0,899.8426852297878
t7298,-2799.482969821376,864.4953294687973
t7299,-2639.119135104081,845.3067649128309
t7300,-2603.822562567423,841.2670671115749
t7301,-2807.552469697076,865.5052539191112
t7302,-2950.0,953.3686810964305
t7303,-2950.0,1123.0359887491852
t7304,-2950.0,1228.0681315818426
t7305,-2950.0,1245.236847237181
t7306,-2950.0,1261.3956384422054
t7307,-2950.0,1272.5048073956596
t7308,-2950.0,1271.4948829453454
t7309,-2950.0,1264.4254117931473
t7310,-2950.0,1259.3757895415774
t7311,-2950.0,1248.266620588123
t7312,-2950.0,1244.226922786867
t7313,-2950.0,1266.4452606937753
t7314,-2950.0,1338.1498966660704
t7315,-2950.0,1399.7552881352253
t7316,-2950.0,1376.527025778003
t7317,-2950.0,1320.9811810107321
t7318,-2950.0,1231.0979049327848
t7319,-2950.0,1110.9168953454168
t7320,-2950.0,1003.8649036121312
t7321,-2950.0,929.1304942888943
t7322,-2726.0863572883995,887.7235918260195
t7323,-2538.4954499101445,865.5052539191112
t7324,-2501.1864953509084,861.4655561178552
t7325,-2692.802166774316,883.6838940247635
t7326,-2950.0,972.5572456523968
t7327,-2950.0,1144.2444022057794
t7328,-2950.0,1256.3460161906353
t7329,-2950.0,1277.5544296472294
t7330,-2950.0,1291.6933719516257
t7331,-2950.0,1301.7926164547657
t7332,-2950.0,1291.6933719516257
t7333,-2950.0,1280.5842029981716
t7334,-2950.0,1279.5742785478574
t7335,-2950.0,1266.4452606937753
t7336,-2950.0,1259.3757895415774
t7337,-2950.0,1279.5742785478574
t7338,-2950.0,1339.1598211163844
t7339,-2950.0,1385.6163458308292
t7340,-2950.0,1352.2888389704665
t7341,-2950.0,1301.7926164547657
t7342,-2950.0,1230.0879804824708
t7343,-2950.0,1132.1253088020114
t7344,-2950.0,1031.1328637706097
t7345,-2950.0,954.3786055467444
t7346,-2884.4577817685167,907.9220808322999
t7347,-2694.834520582288,884.6938184750776
t7348,-2605.063830938311,873.5846495216233
t7349,-2664.568903102067,880.6541206738215
t7350,-2950.0,914.991551984498
t7351,-2950.0,986.696187956793
t7352,-2950.0,1064.4603706309724
t7353,-2950.0,1140.2047044045235
t7354,-2950.0,1192.7207758208522
t7355,-2950.0,1210.8994159265046
t7356,-2950.0,1203.8299447743063
t7357,-2950.0,1188.6810780195963
t7358,-2950.0,1167.472664563002
t7359,-2950.0,1151.3138733579776
t7360,-2950.0,1145.2543266560933
t7361,-2950.0,1172.522286814572
t7362,-2950.0,1248.266620588123
t7363,-2950.0,1316.941483209476
t7364,-2950.0,1289.6735230509978
t7365,-2950.0,1249.276545038437
t7366,-2950.0,1191.7108513705382
t7367,-2950.0,1113.946668696359
t7368,-2950.0,1031.1328637706097
t7369,-2950.0,956.3984544473726
t7370,-2789.636165282704,895.8029874285317
t7371,-2568.7610673903646,869.5449517203673
t7372,-2556.646831684118,867.5251028197391
t7373,-2682.720284876041,882.6739695744494
t7374,-2950.0,921.0510986863821
t7375,-2950.0,973.5671701027109
t7376,-2950.0,1051.3313527768898
t7377,-2950.0,1129.0955354510695
t7378,-2950.0,1167.472664563002
t7379,-2950.0,1171.5123623642578
t7380,-2950.0,1167.472664563002
t7381,-2950.0,1160.4031934108036
t7382,-2950.0,1151.3138733579776
t7383,-2950.0,1148.2841000070357
t7384,-2950.0,1168.4825890133159
t7385,-2950.0,1278.5643540975436
t7386,-2950.0,1376.527025778003
t7387,-2950.0,1379.5567991289452
t7388,-2950.0,1337.1399722157564
t7389,-2950.0,1292.7032964019397
t7390,-2950.0,1177.5719090661419
t7391,-2950.0,1067.4901439819141
t7392,-2950.0,974.5770945530248
t7393,-2950.0,933.1701920901503
t7394,-2874.3559280848453,905.9022319316717
t7395,-2787.6237832601287,895.8029874285317
t7396,-2839.0593555481864,901.8625341304157
t7397,-2950.0,940.2396632423485
t7398,-2950.0,1052.341277227204
t7399,-2950.0,1238.167376084983
t7400,-2950.0,1337.1399722157564
t7401,-2950.0,1361.378159023293
t7402,-2950.0,1373.497252427061
t7403,-2950.0,1376.527025778003
t7404,-2950.0,1371.477403526433
t7405,-2950.0,1359.3583101226648
t7406,-2950.0,1350.2689900698385
t7407,-2950.0,1327.0407277126164
t7408,-2950.0,1338.1498966660704
t7409,-2950.0,1436.11256834653
t7410,-2950.0,1555.2836534835837
t7411,-2950.0,1547.2042578810717
t7412,-2950.0,1504.787430967883
t7413,-2950.0,1440.152266147786
t7414,-2950.0,1339.1598211163844
t7415,-2950.0,1216.9589626283885
t7416,-2950.0,1105.8672730938467
t7417,-2950.0,1039.2122593731217
t7418,-2950.0,1005.8847525127594
t7419,-2950.0,994.7755835593052
t7420,-2950.0,998.8152813605612
t7421,-2950.0,1035.1725615718656
t7422,-2950.0,1146.2642511064073
t7423,-2950.0,1302.80254090508
t7424,-2950.0,1381.5766480295733
t7425,-2950.0,1395.715590333969
t7426,-2950.0,1392.6858169830273
t7427,-2950.0,1388.6461191817712
t7428,-2950.0,1380.5667235792591
t7429,-2950.0,1364.4079323742349
t7430,-2950.0,1353.2987634207807
t7431,-2950.0,1341.1796700170125
t7432,-2950.0,1345.2193678182687
t7433,-2950.0,1428.0331727440177
t7434,-2950.0,1558.3134268345257
t7435,-2950.0,1560.3332757351538
t7436,-2950.0,1529.0256177754193
t7437,-2950.0,1467.4202263062646
t7438,-2950.0,1371.477403526433
t7439,-2950.0,1251.2963939390652
t7440,-2950.0,1147.2741755567215
t7441,-2950.0,1093.7481796900788
t7442,-2950.0,1050.321428326576
t7443,-2950.0,1020.0236948171555
t7444,-2950.0,1012.9542236649573
t7445,-2950.0,1052.341277227204
t7446,-2950.0,1149.2940244573495
t7447,-2950.0,1325.0208788119883
t7448,-2950.0,1407.8346837377374
t7449,-2950.0,1441.1621905981
t7450,-2950.0,1459.3408307037523
t7451,-2950.0,1473.4797730081486
t7452,-2950.0,1484.5889419616026
t7453,-2950.0,1484.5889419616026
t7454,-2950.0,1490.6484886634867
t7455,-2950.0,1495.698110915057
t7456,-2950.0,1525.9958444244771
t7457,-2950.0,1598.7104048470865
t7458,-2950.0,1671.4249652696956
t7459,-2950.0,1666.3753430181255
t7460,-2950.0,1600.7302537477144
t7461,-2950.0,1542.1546356295014
t7462,-2950.0,1418.9438526911918
t7463,-2950.0,1280.5842029981716
t7464,-2950.0,1167.472664563002
t7465,-2950.0,1085.6687840875666
t7466,-2950.0,1048.3015794259481
t7467,-2950.0,1029.1130148699817
t7468,-2950.0,1029.1130148699817
t7469,-2950.0,1060.4206728297163
t7470,-2950.0,1158.3833445101757
t7471,-2950.0,1318.9613321101042
t7472,-2950.0,1415.9140793402496
t7473,-2950.0,1458.3309062534381
t7474,-2950.0,1470.4499996572065
t7475,-2950.0,1483.5790175112886
t7476,-2950.0,1485.5988664119168
t7477,-2950.0,1473.4797730081486
t7478,-2950.0,1468.4301507565785
t7479,-2950.0,1456.3110573528102
t7480,-2950.0,1465.4003774056364
t7481,-2950.0,1544.1744845301296
t7482,-2950.0,1610.8294982508546
t7483,-2950.0,1588.611160343946
t7484,-2950.0,1546.1943334307575
t7485,-2950.0,1480.5492441603465
t7486,-2950.0,1371.477403526433
t7487,-2950.0,1240.187224985611
t7488,-2950.0,1122.026064298871
t7489,-2950.0,1051.3313527768898
t7490,-2950.0,1011.9442992146435
t7491,-2950.0,989.725961307735
t7492,-2950.0,988.716036857421
t7493,-2950.0,1020.0236948171555
t7494,-2950.0,1121.0161398485573
t7495,-2950.0,1284.6239007994275
t7496,-2950.0,1365.417856824549
t7497,-2950.0,1379.5567991289452
t7498,-2950.0,1377.536950228317
t7499,-2950.0,1375.517101327689
t7500,-2950.0,1362.388083473607
t7501,-2950.0,1339.1598211163844
t7502,-2950.0,1326.0308032623022
t7503,-2950.0,1310.8819365075922
t7504,-2950.0,1310.8819365075922
t7505,-2950.0,1384.6064213805153
t7506,-2950.0,1480.5492441603465
t7507,-2950.0,1461.3606796043803
t7508,-2950.0,1414.9041548899356
t7509,-2950.0,1361.378159023293
t7510,-2950.0,1284.6239007994275
t7511,-2950.0,1183.6314557680262
t7512,-2950.0,1083.6489351869384
t7513,-2950.0,1006.8946769630734
t7514,-2909.484885604972,965.4877745001987
t7515,-2713.824478351017,942.2595121429764
t7516,-2643.2113614923023,933.1701920901502
t7517,-2746.102477853812,946.2992099442325
t7518,-2950.0,986.696187956793
t7519,-2950.0,1050.321428326576
t7520,-2950.0,1127.075686550441
t7521,-2950.0,1201.8100958736784
t7522,-2950.0,1236.1475271843549
t7523,-2950.0,1238.167376084983
t7524,-2950.0,1224.0284337805867
t7525,-2950.0,1201.8100958736784
t7526,-2950.0,1177.5719090661419
t7527,-2950.0,1164.4428912120597
t7528,-2950.0,1173.5322112648857
t7529,-2950.0,1266.4452606937753
t7530,-2950.0,1368.4476301754908
t7531,-2950.0,1350.2689900698385
t7532,-2950.0,1310.8819365075922
t7533,-2950.0,1265.435336243461
t7534,-2950.0,1202.8200203239926
t7535,-2950.0,1121.0161398485573
t7536,-2950.0,1035.1725615718656
t7537,-2941.7628851077684,969.5274723014547
t7538,-2581.6939073059693,926.100720937952
t7539,-2380.98257321018,901.8625341304157
t7540,-2293.2442373741756,891.7632896272756
t7541,-2338.6226918091097,896.8129118788457
t7542,-2541.3663797128706,922.061023136696
t7543,-2902.4215767405617,964.4778500498848
t7544,-2950.0,1029.1130148699817
t7545,-2950.0,1111.926819795731
t7546,-2950.0,1160.4031934108036
t7547,-2950.0,1177.5719090661419
t7548,-2950.0,1182.6215313177122
t7549,-2950.0,1180.601682417084
t7550,-2950.0,1165.4528156623737
t7551,-2950.0,1151.3138733579776
t7552,-2950.0,1156.3634956095477
t7553,-2950.0,1251.2963939390652
t7554,-2950.0,1362.388083473607
t7555,-2950.0,1345.2193678182687
t7556,-2950.0,1300.7826920044517
t7557,-2950.0,1244.226922786867
t7558,-2950.0,1163.4329667617455
t7559,-2950.0,1069.5099928825423
t7560,-2950.0,981.6465657052229
t7561,-2529.2521440066234,920.0411742360681
t7562,-2239.7962830635406,885.7037429253915
t7563,-2101.6085941653705,868.5350272700533
t7564,-2107.6657120184937,869.5449517203673
t7565,-2332.585545741382,896.8129118788457
t7566,-2950.0,978.6167923542808
t7567,-2950.0,1102.8374997429048
t7568,-2950.0,1200.8001714233644
t7569,-2950.0,1264.4254117931473
t7570,-2950.0,1300.7826920044517
t7571,-2950.0,1321.9911054610461
t7572,-2950.0,1327.0407277126164
t7573,-2950.0,1320.9811810107321
t7574,-2950.0,1314.921634308848
t7575,-2950.0,1304.8223898057079
t7576,-2950.0,1305.8323142560218
t7577,-2950.0,1399.7552881352253
t7578,-2950.0,1497.717959815685
t7579,-2950.0,1473.4797730081486
t7580,-2950.0,1420.9637015918197
t7581,-2950.0,1350.2689900698385
t7582,-2950.0,1244.226922786867
t7583,-2950.0,1118.996290947929
t7584,-2950.0,1013.9641481152714
t7585,-2691.628360746496,939.2297387920344
t7586,-2347.698382696096,897.8228363291596
t7587,-2166.164593170962,876.6144228725655
t7588,-2151.0317844308524,874.5945739719373
t7589,-2369.894500300616,900.8526096801018
t7590,-2950.0,998.8152813605612
t7591,-2950.0,1172.522286814572
t7592,-2950.0,1275.5345807466015
t7593,-2950.0,1304.8223898057079
t7594,-2950.0,1325.0208788119883
t7595,-2950.0,1346.2292922685826
t7596,-2950.0,1353.2987634207807
t7597,-2950.0,1351.2789145201527
t7598,-2950.0,1352.2888389704665
t7599,-2950.0,1345.2193678182687
t7600,-2950.0,1359.3583101226648
t7601,-2950.0,1438.132417247158
t7602,-2950.0,1524.9859199741634
t7603,-2950.0,1511.8569021200813
t7604,-2950.0,1470.4499996572065
t7605,-2950.0,1407.8346837377374
t7606,-2950.0,1311.891860957906
t7607,-2950.0,1185.6513046686541
t7608,-2950.0,1075.5695395844261
t7609,-2950.0,1004.8748280624453
t7610,-2920.5929302999307,967.5076234008267
t7611,-2789.4685502661705,951.3488321958024
t7612,-2804.6013590062807,953.3686810964305
t7613,-2950.0,987.7061124071071
t7614,-2950.0,1095.7680285907068
t7615,-2950.0,1277.5544296472294
t7616,-2950.0,1365.417856824549
t7617,-2950.0,1375.517101327689
t7618,-2950.0,1371.477403526433
t7619,-2950.0,1367.437705725177
t7620,-2950.0,1356.3285367717226
t7621,-2950.0,1341.1796700170125
t7622,-2950.0,1330.0705010635584
t7623,-2950.0,1323.00102991136
t7624,-2950.0,1337.1399722157564
t7625,-2950.0,1432.0728705452739
t7626,-2950.0,1550.2340312320134
t7627,-2950.0,1545.1844089804435
t7628,-2950.0,1508.827128769139
t7629,-2950.0,1453.2812840018682
t7630,-2950.0,1358.3483856723506
t7631,-2950.0,1234.1276782837267
t7632,-2950.0,1121.0161398485573
t7633,-2950.0,1046.28173052532
t7634,-2950.0,1008.9145258637013
t7635,-2950.0,992.7557346586772
t7636,-2950.0,996.7954324599332
t7637,-2950.0,1030.1229393202957
t7638,-2950.0,1131.1153843516975
t7639,-2950.0,1311.891860957906
t7640,-2950.0,1401.7751370358533
t7641,-2950.0,1416.9240037905638
t7642,-2950.0,1417.9339282408775
t7643,-2950.0,1413.8942304396217
t7644,-2950.0,1400.7652125855395
t7645,-2950.0,1381.5766480295733
t7646,-2950.0,1375.517101327689
t7647,-2950.0,1363.3980079239209
t7648,-2950.0,1380.5667235792591
t7649,-2950.0,1481.5591686106607
t7650,-2950.0,1570.4325202382938
t7651,-2950.0,1562.3531246357818
t7652,-2950.0,1524.9859199741634
t7653,-2950.0,1467.4202263062646
t7654,-2950.0,1368.4476301754908
t7655,-2950.0,1244.226922786867
t7656,-2950.0,1128.085611000755
t7657,-2950.0,1055.371050578146
t7658,-2950.0,1016.9939214662134
t7659,-2950.0,996.7954324599332
t7660,-2950.0,998.8152813605612
t7661,-2950.0,1029.1130148699817
t7662,-2950.0,1129.0955354510695
t7663,-2950.0,1300.7826920044517
t7664,-2950.0,1390.665968082399
t7665,-2950.0,1406.8247592874234
t7666,-2950.0,1402.7850614861675
t7667,-2950.0,1396.7255147842834
t7668,-2950.0,1380.5667235792591
t7669,-2950.0,1361.378159023293
t7670,-2950.0,1355.3186123214086
t7671,-2950.0,1344.2094433679545
t7672,-2950.0,1349.2590656195248
t7673,-2950.0,1438.132417247158
t7674,-2950.0,1515.896599921337
t7675,-2950.0,1495.698110915057
t7676,-2950.0,1453.2812840018682
t7677,-2950.0,1403.7949859364812
t7678,-2950.0,1331.0804255138723
t7679,-2950.0,1234.1276782837267
t7680,-2950.0,1132.1253088020114
t7681,-2950.0,1054.361126127832
t7682,-2950.0,1009.9244503140154
t7683,-2950.0,989.725961307735
t7684,-2950.0,984.676339056165
t7685,-2950.0,995.7855080096192
t7686,-2950.0,1039.2122593731217
t7687,-2950.0,1107.887121994475
t7688,-2950.0,1182.6215313177122
t7689,-2950.0,1249.276545038437
t7690,-2950.0,1281.5941274484856
t7691,-2950.0,1279.5742785478574
t7692,-2950.0,1264.4254117931473
t7693,-2950.0,1239.177300535297
t7694,-2950.0,1213.9291892774463
t7695,-2950.0,1196.7604736221083
t7696,-2950.0,1210.8994159265046
t7697,-2950.0,1311.891860957906
t7698,-2950.0,1413.8942304396217
t7699,-2950.0,1399.7552881352253
t7700,-2950.0,1361.3781590232927
t7701,-2950.0,1320.9811810107321
t7702,-2950.0,1260.3857139918912
t7703,-2950.0,1184.6413802183401
t7704,-2950.0,1100.8176508422769
t7705,-2950.0,1034.1626371215518
t7706,-2950.0,994.7755835593052
t7707,-2950.0,975.5870190033389
t7708,-2937.7181492772197,968.5175478511408
t7709,-2950.0,977.6068679039669
t7710,-2950.0,1008.9145258637013
t7711,-2950.0,1060.420672829716
t7712,-2950.0,1123.0359887491852
t7713,-2950.0,1193.7307002711661
t7714,-2950.0,1231.0979049327848
t7715,-2950.0,1239.177300535297
t7716,-2950.0,1238.167376084983
t7717,-2950.0,1228.0681315818426
t7718,-2950.0,1214.9391137277605
t7719,-2950.0,1208.8795670258764
t7720,-2950.0,1237.157451634669
t7721,-2950.0,1357.3384612220368
t7722,-2950.0,1463.3805285050082
t7723,-2950.0,1457.3209818031244
t7724,-2950.0,1418.9438526911918
t7725,-2950.0,1368.4476301754908
