Line,1,2,Total
t2382,36.30221915,20.126785236823192,56.429004386823195
t2383,36.30221915,23.24306263542402,59.545281785424024
t2384,36.30221915,25.208103797599065,61.510322947599064
t2385,36.30221915,25.60508181015968,61.90730096015968
t2386,36.30221915,25.763873015183925,62.066092165183925
t2387,36.30221915,25.9425131208362,62.244732270836195
t2388,36.30221915,25.863117518324078,62.16533666832407
t2389,36.30221915,25.724175213927868,62.026394363927864
t2390,36.30221915,25.64477961141574,61.94699876141574
t2391,36.30221915,25.307348300739214,61.60956745073921
t2392,36.30221915,25.00961479131876,61.31183394131876
t2393,36.30221915,25.049312592574818,61.35153174257482
t2394,36.30221915,25.247801598855126,61.550020748855125
t2395,36.30221915,25.4264417045074,61.728660854507396
t2396,36.30221915,26.55782904030516,62.86004819030516
t2397,36.30221915,26.65707354344531,62.959292693445306
t2398,36.30221915,24.830974685666476,61.133193835666475
t2399,36.30221915,22.270466504650514,58.57268565465051
t2400,36.30221915,19.94814513117091,56.25036428117091
t2401,36.30221915,18.53887318658073,54.84109233658073
t2402,36.30221915,17.804463863343592,54.10668301334359
t2403,36.30221915,17.467032552667067,53.76925170266706
t2404,36.30221915,17.467032552667067,53.76925170266706
t2405,36.30221915,18.042650670879958,54.34486982087996
t2406,36.30221915,19.94814513117091,56.25036428117091
t2407,36.30221915,23.123969231655835,59.426188381655834
t2408,36.30221915,25.227952698227092,61.53017184822709
t2409,36.30221915,25.763873015183925,62.066092165183925
t2410,36.30221915,25.84326861769605,62.14548776769605
t2411,36.30221915,25.962362021464234,62.26458117146423
t2412,36.30221915,25.90281531958014,62.20503446958014
t2413,36.30221915,25.64477961141574,61.94699876141574
t2414,36.30221915,25.525686207647556,61.82790535764755
t2415,36.30221915,25.227952698227092,61.53017184822709
t2416,36.30221915,24.95006808943466,61.25228723943466
t2417,36.30221915,25.029463691946788,61.33168284194679
t2418,36.30221915,25.287499400111184,61.589718550111186
t2419,36.30221915,25.565384008903617,61.86760315890362
t2420,36.30221915,26.696771344701368,62.99899049470137
t2421,36.30221915,26.696771344701368,62.99899049470137
t2422,36.30221915,24.930219188806632,61.23243833880663
t2423,36.30221915,22.429257709674754,58.73147685967476
t2424,36.30221915,20.14663413745122,56.448853287451215
t2425,36.30221915,18.657966590348913,54.96018574034891
t2426,36.30221915,17.883859465855714,54.18607861585571
t2427,36.30221915,17.52657925455116,53.82879840455116
t2428,36.30221915,17.52657925455116,53.82879840455116
t2429,36.30221915,18.06249957150799,54.364718721507984
t2430,36.30221915,19.967994031798945,56.270213181798944
t2431,36.30221915,23.084271430399774,59.38649058039977
t2432,36.30221915,25.10885929445891,61.41107844445891
t2433,36.30221915,25.62493071078771,61.92714986078771
t2434,36.30221915,25.763873015183925,62.066092165183925
t2435,36.30221915,25.84326861769605,62.14548776769605
t2436,36.30221915,25.863117518324078,62.16533666832407
t2437,36.30221915,25.763873015183925,62.066092165183925
t2438,36.30221915,25.763873015183925,62.066092165183925
t2439,36.30221915,25.446290605135435,61.74850975513543
t2440,36.30221915,25.208103797599065,61.510322947599064
t2441,36.30221915,25.267650499483153,61.56986964948315
t2442,36.30221915,25.565384008903617,61.86760315890362
t2443,36.30221915,25.64477961141574,61.94699876141574
t2444,36.30221915,26.577677940933185,62.879897090933184
t2445,36.30221915,26.716620245329402,63.0188393953294
t2446,36.30221915,25.08901039383088,61.391229543830875
t2447,36.30221915,22.667444517211127,58.96966366721112
t2448,36.30221915,20.36497204435956,56.66719119435956
t2449,36.30221915,18.916002298513312,55.21822144851331
t2450,36.30221915,18.201441875904205,54.50366102590421
t2451,36.30221915,17.844161664599653,54.14638081459965
t2452,36.30221915,17.844161664599653,54.14638081459965
t2453,36.30221915,18.399930882184513,54.70215003218451
t2454,36.30221915,20.245878640591375,56.54809779059137
t2455,36.30221915,23.24306263542402,59.545281785424024
t2456,36.30221915,25.168405996343,61.470625146343
t2457,36.30221915,25.565384008903617,61.86760315890362
t2458,36.30221915,25.704326313299834,62.00654546329983
t2459,36.30221915,25.823419717068017,62.12563886706802
t2460,36.30221915,25.64477961141574,61.94699876141574
t2461,36.30221915,25.34704610199528,61.649265251995274
t2462,36.30221915,25.18825489697103,61.49047404697103
t2463,36.30221915,24.81112578503845,61.11334493503845
t2464,36.30221915,24.354601070593745,60.656820220593744
t2465,36.30221915,24.156112064313437,60.45833121431343
t2466,36.30221915,24.03701866054525,60.33923781054525
t2467,36.30221915,23.838529654264942,60.140748804264945
t2468,36.30221915,24.652334580014205,60.954553730014204
t2469,36.30221915,25.10885929445891,61.41107844445891
t2470,36.30221915,23.79883185300888,60.10105100300888
t2471,36.30221915,21.853639591461867,58.15585874146187
t2472,36.30221915,19.749656124890606,56.051875274890605
t2473,36.30221915,18.28083747841633,54.58305662841633
t2474,36.30221915,17.42733475141101,53.72955390141101
t2475,35.54310484268464,16.931112235710238,52.47421707839488
t2476,35.009449024247964,16.831867732570085,51.841316756818046
t2477,35.98984073355523,17.01050783822236,53.00034857177759
t2478,36.30221915,17.7449171614595,54.0471363114595
t2479,36.30221915,18.677815490976943,54.98003464097694
t2480,36.30221915,20.36497204435956,56.66719119435956
t2481,36.30221915,21.853639591461867,58.15585874146187
t2482,36.30221915,22.76668902035128,59.06890817035128
t2483,36.30221915,23.143818132283865,59.44603728228387
t2484,36.30221915,23.044573629143713,59.34679277914371
t2485,36.30221915,22.707142318467188,59.00936146846719
t2486,36.30221915,22.290315405278545,58.59253455527855
t2487,36.30221915,21.93303519397399,58.23525434397399
t2488,36.30221915,21.794092889577772,58.09631203957777
t2489,36.30221915,21.8734884920899,58.175707642089904
t2490,36.30221915,22.151373100882328,58.45359225088232
t2491,36.30221915,22.290315405278545,58.59253455527855
t2492,36.30221915,23.143818132283865,59.44603728228387
t2493,36.30221915,23.540796144844478,59.84301529484448
t2494,36.30221915,22.389559908418693,58.69177905841869
t2495,36.30221915,20.642856653151988,56.94507580315199
t2496,36.30221915,18.916002298513312,55.21822144851331
t2497,36.30221915,17.52657925455116,53.82879840455116
t2498,34.15287754069844,16.653227626917804,50.806105167616245
t2499,31.484352678979366,16.13715621058901,47.621508889568375
t2500,30.45418710983332,15.938667204308702,46.39285431414202
t2501,30.640408987541285,15.978365005564761,46.618773993106046
t2502,32.58905615311572,16.355494117497344,48.944550270613064
t2503,35.3445009424009,16.891414434454173,52.235915376855075
t2504,36.30221915,18.141895174020117,54.44411432402012
t2505,36.30221915,19.888598429286823,56.19081757928682
t2506,36.30221915,21.218474771364882,57.52069392136488
t2507,36.30221915,21.91318629334596,58.21540544334596
t2508,36.30221915,22.310164305906575,58.612383455906574
t2509,36.30221915,22.389559908418693,58.69177905841869
t2510,36.30221915,22.230768703394457,58.53298785339446
t2511,36.30221915,22.091826398998236,58.394045548998236
t2512,36.30221915,22.131524200254294,58.43374335025429
t2513,36.30221915,22.48880441155885,58.791023561558845
t2514,36.30221915,23.02472472851568,59.32694387851568
t2515,36.30221915,23.223213734795983,59.52543288479598
t2516,36.30221915,24.05686756117328,60.359086711173276
t2517,36.30221915,24.453845573733897,60.7560647237339
t2518,36.30221915,23.044573629143713,59.34679277914371
t2519,36.30221915,21.099381367596692,57.40160051759669
t2520,36.30221915,19.233584708561803,55.535803858561806
t2521,36.30221915,17.883859465855714,54.18607861585571
t2522,36.30221915,17.089903440734485,53.39212259073449
t2523,34.33909941840642,16.69292542817387,51.032024846580285
t2524,33.90474555011159,16.613529825661747,50.51827537577334
t2525,36.21320867899052,17.05020563947842,53.26341431846894
t2526,36.30221915,18.57857098783679,54.88079013783679
t2527,36.30221915,20.74210115629214,57.044320306292136
t2528,36.30221915,23.143818132283865,59.44603728228387
t2529,36.30221915,24.9103702881786,61.2125894381786
t2530,36.30221915,26.180699928372572,62.482919078372575
t2531,36.30221915,27.21284276103017,63.51506191103017
t2532,36.30221915,27.887705382383217,64.18992453238322
t2533,36.30221915,28.324381196199894,64.6266003461999
t2534,36.30221915,28.602265804992324,64.90448495499233
t2535,36.30221915,28.681661407504446,64.98388055750445
t2536,36.30221915,28.661812506876416,64.96403165687641
t2537,36.30221915,28.622114705620355,64.92433385562035
t2538,36.30221915,28.383927898083986,64.68614704808398
t2539,36.30221915,27.848007581127156,64.15022673112716
t2540,36.30221915,28.046496587407464,64.34871573740746
t2541,36.30221915,28.34423009682792,64.64644924682793
t2542,36.30221915,26.359340034024846,62.661559184024846
t2543,36.30221915,23.640040647984637,59.94225979798463
t2544,36.30221915,21.099381367596692,57.40160051759669
t2545,36.30221915,19.33282921170196,55.63504836170196
t2546,36.30221915,18.32053527967239,54.62275442967239
t2547,36.30221915,17.705219360203436,54.007438510203436
t2548,36.30221915,17.42733475141101,53.72955390141101
t2549,36.30221915,17.824312763971623,54.12653191397162
t2550,36.30221915,19.312980311073932,55.61519946107393
t2551,36.30221915,21.615452783925498,57.9176719339255
t2552,36.30221915,24.175960964941464,60.478180114941466
t2553,36.30221915,25.664628512043766,61.96684766204376
t2554,36.30221915,26.577677940933185,62.879897090933184
t2555,36.30221915,27.252540562286235,63.554759712286234
t2556,36.30221915,27.589971872962757,63.892191022962756
t2557,36.30221915,27.748763077986997,64.05098222798699
t2558,36.30221915,28.02664768677943,64.32886683677943
t2559,36.30221915,28.06634548803549,64.3685646380355
t2560,36.30221915,27.98694988552337,64.28916903552337
t2561,36.30221915,27.92740318363928,64.22962233363928
t2562,36.30221915,27.669367475474875,63.97158662547487
t2563,36.30221915,26.9746559534938,63.2768751034938
t2564,36.30221915,27.073900456633954,63.37611960663395
t2565,36.30221915,27.331936164798353,63.63415531479835
t2566,36.30221915,25.34704610199528,61.649265251995274
t2567,36.30221915,22.647595616583097,58.949814766583096
t2568,36.30221915,20.265727541219402,56.567946691219404
t2569,36.30221915,18.53887318658073,54.84109233658073
t2570,36.30221915,17.546428155179193,53.84864730517919
t2571,36.178398924242266,17.03035673885039,53.20875566309266
t2572,35.02392159026713,16.79216993131402,51.81609152158115
t2573,36.30221915,17.169299043246607,53.47151819324661
t2574,36.30221915,18.618268789092856,54.92048793909285
t2575,36.30221915,20.7817989575482,57.084018107548204
t2576,36.30221915,23.02472472851568,59.32694387851568
t2577,36.30221915,24.136263163685403,60.4384823136854
t2578,36.30221915,24.75157908315436,61.05379823315436
t2579,36.30221915,25.247801598855126,61.550020748855125
t2580,36.30221915,25.466139505763465,61.768358655763464
t2581,36.30221915,25.386743903251343,61.68896305325134
t2582,36.30221915,25.406592803879374,61.708811953879376
t2583,36.30221915,25.168405996343,61.470625146343
t2584,36.30221915,24.791276884410422,61.09349603441042
t2585,36.30221915,24.731730182526327,61.033949332526326
t2586,36.30221915,24.830974685666476,61.133193835666475
t2587,36.30221915,24.85082358629451,61.15304273629451
t2588,36.30221915,25.505837307019526,61.808056457019525
t2589,36.30221915,25.684477412671807,61.98669656267181
t2590,36.30221915,24.03701866054525,60.33923781054525
t2591,36.30221915,21.71469728706565,58.016916437065646
t2592,36.30221915,19.511469317354237,55.81368846735424
t2593,36.30221915,18.042650670879958,54.34486982087996
t2594,36.30221915,17.228845745130698,53.5310648951307
t2595,34.97439349996403,16.79216993131402,51.76656343127805
t2596,34.54003963166922,16.7127743288019,51.252813960471116
t2597,36.30221915,17.189147943874637,53.491367093874636
t2598,36.30221915,18.717513292233004,55.01973244223301
t2599,36.30221915,21.119230268224726,57.421449418224725
t2600,36.30221915,23.322458237936143,59.624677387936146
t2601,36.30221915,24.334752169965714,60.63697131996571
t2602,36.30221915,24.969916990062693,61.27213614006269
t2603,36.30221915,25.466139505763465,61.768358655763464
t2604,36.30221915,25.684477412671807,61.98669656267181
t2605,36.30221915,25.64477961141574,61.94699876141574
t2606,36.30221915,25.64477961141574,61.94699876141574
t2607,36.30221915,25.466139505763465,61.768358655763464
t2608,36.30221915,25.247801598855126,61.550020748855125
t2609,36.30221915,25.227952698227092,61.53017184822709
t2610,36.30221915,25.128708195086944,61.43092734508694
t2611,36.30221915,24.830974685666476,61.133193835666475
t2612,36.30221915,25.307348300739214,61.60956745073921
t2613,36.30221915,25.88296641895211,62.18518556895211
t2614,36.30221915,24.314903269337684,60.61712241933768
t2615,36.30221915,21.952884094602023,58.255103244602026
t2616,36.30221915,19.65041162175045,55.95263077175045
t2617,36.30221915,18.181592975276175,54.483812125276174
t2618,36.30221915,17.36778804952691,53.67000719952691
t2619,35.84310123655364,16.950961136338268,52.794062372891915
t2620,34.93700166270103,16.77232103068599,51.70932269338702
t2621,36.30221915,17.208996844502668,53.51121599450266
t2622,36.30221915,18.57857098783679,54.88079013783679
t2623,36.30221915,20.74210115629214,57.044320306292136
t2624,36.30221915,22.945329126003557,59.247548276003556
t2625,36.30221915,24.235507666825555,60.537726816825554
t2626,36.30221915,25.14855709571497,61.45077624571497
t2627,36.30221915,25.823419717068017,62.12563886706802
t2628,36.30221915,26.141002127116508,62.44322127711651
t2629,36.30221915,26.12115322648848,62.42337237648848
t2630,36.30221915,26.160851027744542,62.46307017774454
t2631,36.30221915,25.922664220208173,62.224883370208175
t2632,36.30221915,25.60508181015968,61.90730096015968
t2633,36.30221915,25.386743903251343,61.68896305325134
t2634,36.30221915,25.029463691946788,61.33168284194679
t2635,36.30221915,24.433996673105867,60.736215823105866
t2636,36.30221915,24.692032381270266,60.994251531270265
t2637,36.30221915,25.08901039383088,61.391229543830875
t2638,36.30221915,23.659889548612664,59.96210869861267
t2639,36.30221915,21.65515058518156,57.95736973518156
t2640,36.30221915,19.57101601923833,55.87323516923833
t2641,36.30221915,18.042650670879958,54.34486982087996
t2642,36.30221915,17.149450142618576,53.451669292618575
t2643,34.204741943980615,16.633378726289777,50.83812067027039
t2644,33.01336431181384,16.415040819381435,49.42840513119528
t2645,33.67108612554393,16.53413422314962,50.20522034869355
t2646,36.30221915,17.089903440734485,53.39212259073449
t2647,36.30221915,17.923557267111775,54.225776417111774
t2648,36.30221915,19.531318217982268,55.83353736798227
t2649,36.30221915,21.337568175133065,57.639787325133064
t2650,36.30221915,22.627746715955062,58.92996586595506
t2651,36.30221915,23.322458237936143,59.624677387936146
t2652,36.30221915,23.540796144844478,59.84301529484448
t2653,36.30221915,23.540796144844478,59.84301529484448
t2654,36.30221915,23.382004939820234,59.68422408982023
t2655,36.30221915,23.223213734795983,59.52543288479598
t2656,36.30221915,23.183515933539923,59.48573508353992
t2657,36.30221915,23.342307138564173,59.64452628856417
t2658,36.30221915,23.58049394610054,59.88271309610054
t2659,36.30221915,23.48124944296039,59.78346859296039
t2660,36.30221915,23.917925256777064,60.22014440677707
t2661,36.30221915,24.394298871849806,60.696518021849805
