t1286,37.32532222222222
t1287,37.32532222222222
t1288,37.32532222222222
t1289,37.32532222222222
t1290,37.32532222222222
t1291,37.32532222222222
t1292,37.32532222222222
t1293,37.32532222222222
t1294,37.32532222222222
t1295,37.32532222222222
t1296,37.32532222222222
t1297,37.32532222222222
t1298,37.32532222222222
t1299,37.32532222222222
t1300,37.32532222222222
t1301,37.32532222222222
t1302,37.32532222222222
t1303,37.32532222222222
t1304,37.32532222222222
t1305,37.32532222222222
t1306,37.32532222222222
t1307,37.32532222222222
t1308,37.32532222222222
t1309,37.32532222222222
t1310,37.32532222222222
t1311,37.32532222222222
t1312,37.32532222222221
t1313,37.32532222222221
t1314,37.32532222222222
t1315,37.32532222222222
t1316,37.32532222222222
t1317,37.32532222222222
t1318,37.32532222222222
t1319,37.32532222222222
t1320,37.32532222222222
t1321,37.32532222222222
t1322,37.32532222222222
t1323,37.32532222222222
t1324,37.32532222222222
t1325,37.32532222222222
t1326,37.32532222222222
t1327,37.32532222222222
t1328,37.32532222222222
t1329,37.32532222222222
t1330,37.32532222222222
t1331,37.32532222222222
t1332,37.32532222222222
t1333,37.32532222222222
t1334,37.32532222222222
t1335,37.32532222222222
t1336,37.32532222222222
t1337,37.32532222222222
t1338,56.055
t1339,56.055
t1340,56.055
t1341,56.055
t1342,37.32532222222222
t1343,37.32532222222222
t1344,37.32532222222222
t1345,32.406372222222224
t1346,32.406372222222224
t1347,32.406372222222224
t1348,32.406372222222224
t1349,32.406372222222224
t1350,32.406372222222224
t1351,32.406372222222224
t1352,32.406372222222224
t1353,32.406372222222224
t1354,32.406372222222224
t1355,32.406372222222224
t1356,32.406372222222224
t1357,32.406372222222224
t1358,32.406372222222224
t1359,32.406372222222224
t1360,32.406372222222224
t1361,32.406372222222224
t1362,48.7875
t1363,48.7875
t1364,48.7875
t1365,48.7875
t1366,48.7875
t1367,32.406372222222224
t1368,32.406372222222224
t1369,32.406372222222224
t1370,32.406372222222224
t1371,32.406372222222224
t1372,32.406372222222224
t1373,32.406372222222224
t1374,32.406372222222224
t1375,32.47126281460838
t1376,48.7875
t1377,48.7875
t1378,48.7875
t1379,48.7875
t1380,48.7875
t1381,48.7875
t1382,48.7875
t1383,48.7875
t1384,48.7875
t1385,48.7875
t1386,48.7875
t1387,48.7875
t1388,48.7875
t1389,48.7875
t1390,48.7875
t1391,48.7875
t1392,32.406372222222224
t1393,32.406372222222224
t1394,32.406372222222224
t1395,32.406372222222224
t1396,32.406372222222224
t1397,32.406372222222224
t1398,32.406372222222224
t1399,32.406372222222224
t1400,48.7875
t1401,48.7875
t1402,48.7875
t1403,48.7875
t1404,48.7875
t1405,48.7875
t1406,48.7875
t1407,48.7875
t1408,48.7875
t1409,48.7875
t1410,48.7875
t1411,48.7875
t1412,48.7875
t1413,48.7875
t1414,48.7875
t1415,32.406372222222224
t1416,32.406372222222224
t1417,32.406372222222224
t1418,32.406372222222224
t1419,32.406372222222224
t1420,32.406372222222224
t1421,32.406372222222224
t1422,32.406372222222224
t1423,32.406372222222224
t1424,48.7875
t1425,48.7875
t1426,48.7875
t1427,48.7875
t1428,48.7875
t1429,48.7875
t1430,48.7875
t1431,48.7875
t1432,48.7875
t1433,48.7875
t1434,48.7875
t1435,48.7875
t1436,48.7875
t1437,48.7875
t1438,32.406372222222224
t1439,32.406372222222224
t1440,32.406372222222224
t1441,32.406372222222224
t1442,32.406372222222224
t1443,32.406372222222224
t1444,32.406372222222224
t1445,32.406372222222224
t1446,32.406372222222224
t1447,32.406372222222224
t1448,32.406372222222224
t1449,32.406372222222224
t1450,32.406372222222224
t1451,32.406372222222224
t1452,32.406372222222224
t1453,32.406372222222224
t1454,32.406372222222224
t1455,32.406372222222224
t1456,32.406372222222224
t1457,32.406372222222224
t1458,32.406372222222224
t1459,32.406372222222224
t1460,32.406372222222224
t1461,32.406372222222224
t1462,32.406372222222224
t1463,32.406372222222224
t1464,32.406372222222224
t1465,32.406372222222224
t1466,32.406372222222224
t1467,32.406372222222224
t1468,32.406372222222224
t1469,32.406372222222224
t1470,32.406372222222224
t1471,32.406372222222224
t1472,32.406372222222224
t1473,32.406372222222224
t1474,32.406372222222224
t1475,32.406372222222224
t1476,32.406372222222224
t1477,32.406372222222224
t1478,32.406372222222224
t1479,32.406372222222224
t1480,32.406372222222224
t1481,32.406372222222224
t1482,48.7875
t1483,48.7875
t1484,48.7875
t1485,48.7875
t1486,32.406372222222224
t1487,32.406372222222224
t1488,32.406372222222224
t1489,32.406372222222224
t1490,32.406372222222224
t1491,32.406372222222224
t1492,32.406372222222224
t1493,32.406372222222224
t1494,32.406372222222224
t1495,32.406372222222224
t1496,32.406372222222224
t1497,32.406372222222224
t1498,32.406372222222224
t1499,32.406372222222224
t1500,32.406372222222224
t1501,32.406372222222224
t1502,32.406372222222224
t1503,32.406372222222224
t1504,32.406372222222224
t1505,32.406372222222224
t1506,32.406372222222224
t1507,48.7875
t1508,48.7875
t1509,38.379320081776065
t1510,32.406372222222224
t1511,32.406372222222224
t1512,32.406372222222224
t1513,32.37422222222222
t1514,32.37422222222222
t1515,32.37422222222222
t1516,32.37422222222222
t1517,32.37422222222222
t1518,32.37422222222222
t1519,32.37422222222222
t1520,48.74
t1521,48.74
t1522,48.74
t1523,48.74
t1524,48.74
t1525,32.37422222222222
t1526,32.37422222222222
t1527,32.37422222222222
t1528,32.37422222222222
t1529,48.74
t1530,48.74
t1531,48.74
t1532,48.74
t1533,48.74
t1534,32.37422222222222
t1535,32.37422222222222
t1536,32.37422222222222
t1537,32.37422222222222
t1538,32.37422222222222
t1539,32.37422222222222
t1540,32.374222222222215
t1541,32.37422222222222
t1542,32.37422222222223
t1543,32.37422222222222
t1544,48.74
t1545,48.74
t1546,48.74
t1547,48.74
t1548,48.74
t1549,32.37422222222222
t1550,32.37422222222222
t1551,32.37422222222222
t1552,32.37422222222222
t1553,48.74
t1554,48.74
t1555,48.74
t1556,48.74
t1557,48.74
t1558,48.74
t1559,32.37422222222222
t1560,32.37422222222222
t1561,32.37422222222222
t1562,32.37422222222222
t1563,32.37422222222222
t1564,32.37422222222222
t1565,32.37422222222222
t1566,32.37422222222222
t1567,48.74
t1568,48.74
t1569,48.74
t1570,48.74
t1571,48.74
t1572,48.74
t1573,48.74
t1574,32.37422222222222
t1575,32.37422222222222
t1576,32.37422222222222
t1577,48.74
t1578,48.74
t1579,48.74
t1580,48.74
t1581,48.74
t1582,48.74
t1583,32.37422222222222
t1584,32.37422222222222
t1585,32.37422222222222
t1586,32.37422222222222
t1587,32.37422222222222
t1588,32.37422222222222
t1589,32.37422222222222
t1590,32.37422222222222
t1591,48.74
t1592,48.74
t1593,48.74
t1594,48.74
t1595,48.74
t1596,48.74
t1597,48.74
t1598,32.37422222222222
t1599,32.37422222222222
t1600,32.37422222222222
t1601,48.70101579840001
t1602,48.74
t1603,48.74
t1604,48.74
t1605,48.74
t1606,32.37422222222222
t1607,32.37422222222222
t1608,32.37422222222222
t1609,32.37422222222222
t1610,32.37422222222222
t1611,32.37422222222222
t1612,32.37422222222222
t1613,32.37422222222222
t1614,32.37422222222222
t1615,32.37422222222222
t1616,32.37422222222222
t1617,32.37422222222222
t1618,32.37422222222222
t1619,32.37422222222222
t1620,32.37422222222222
t1621,32.37422222222222
t1622,32.37422222222222
t1623,32.37422222222222
t1624,32.37422222222222
t1625,32.37422222222222
t1626,32.37422222222222
t1627,32.37422222222222
t1628,32.37422222222223
t1629,32.37422222222222
t1630,32.37422222222222
t1631,32.37422222222222
t1632,45.416078669849306
t1633,48.74
t1634,48.74
t1635,-102.64344444444444
t1636,48.74
t1637,48.74
t1638,45.41607866984931
t1639,32.37422222222222
t1640,32.37422222222222
t1641,32.37422222222222
t1642,32.37422222222222
t1643,32.37422222222222
t1644,32.37422222222222
t1645,32.37422222222222
t1646,32.37422222222222
t1647,32.37422222222222
t1648,32.37422222222222
t1649,32.37422222222222
t1650,32.37422222222222
t1651,32.37422222222222
t1652,32.37422222222222
t1653,32.37422222222222
t1654,32.37422222222222
t1655,32.37422222222222
t1656,32.37422222222222
t1657,32.37422222222222
t1658,32.37422222222222
t1659,32.37422222222222
t1660,32.37422222222222
t1661,32.37422222222222
t1662,32.37422222222222
t1663,32.37422222222222
t1664,32.37422222222222
t1665,32.37422222222222
t1666,32.37422222222222
t1667,32.37422222222222
t1668,32.37422222222222
t1669,32.37422222222222
t1670,32.37422222222222
t1671,32.37422222222222
t1672,32.37422222222222
t1673,32.37422222222222
t1674,32.37422222222222
t1675,32.37422222222222
t1676,32.37422222222222
t1677,32.37422222222222
t1678,32.37422222222222
t1679,32.37422222222222
t1680,32.37422222222222
t1681,26.89264722222222
t1682,26.89264722222222
t1683,26.89264722222222
t1684,26.89264722222222
t1685,26.89264722222222
t1686,26.89264722222222
t1687,26.89264722222222
t1688,26.89264722222222
t1689,26.89264722222222
t1690,26.89264722222222
t1691,26.89264722222222
t1692,26.89264722222222
t1693,26.89264722222222
t1694,26.89264722222222
t1695,26.89264722222222
t1696,26.89264722222222
t1697,26.89264722222222
t1698,26.89264722222222
t1699,26.89264722222222
t1700,40.64125
t1701,40.64125
t1702,26.89264722222222
t1703,26.89264722222222
t1704,26.89264722222222
t1705,26.89264722222222
t1706,26.89264722222222
t1707,26.89264722222222
t1708,26.89264722222222
t1709,26.89264722222222
t1710,26.89264722222222
t1711,26.89264722222222
t1712,40.64125
t1713,40.64125
t1714,40.64125
t1715,40.64125
t1716,26.89264722222222
t1717,26.89264722222222
t1718,26.89264722222222
t1719,26.89264722222222
t1720,26.89264722222222
t1721,26.89264722222222
t1722,31.81113449084575
t1723,31.823864036460332
t1724,31.836598675930702
t1725,26.89264722222222
t1726,26.89264722222222
t1727,26.89264722222222
t1728,26.89264722222222
t1729,26.89264722222222
t1730,26.89264722222222
t1731,26.89264722222222
t1732,26.89264722222222
t1733,26.89264722222222
t1734,26.89264722222222
t1735,26.89264722222222
t1736,26.89264722222222
t1737,26.89264722222222
t1738,26.89264722222222
t1739,26.89264722222222
t1740,26.89264722222222
t1741,26.89264722222222
t1742,26.89264722222222
t1743,26.89264722222222
t1744,26.89264722222222
t1745,26.89264722222222
t1746,26.89264722222222
t1747,26.89264722222222
t1748,26.89264722222222
t1749,26.89264722222222
t1750,26.89264722222222
t1751,26.89264722222222
t1752,26.89264722222222
t1753,26.89264722222222
t1754,26.89264722222222
t1755,26.89264722222222
t1756,26.89264722222222
t1757,26.89264722222222
t1758,26.89264722222222
t1759,26.89264722222222
t1760,26.89264722222222
t1761,26.89264722222222
t1762,26.89264722222222
t1763,26.89264722222222
t1764,26.89264722222222
t1765,26.89264722222222
t1766,26.892647222222223
t1767,26.89264722222222
t1768,26.89264722222222
t1769,26.89264722222222
t1770,26.89264722222222
t1771,26.89264722222222
t1772,26.89264722222222
t1773,26.89264722222222
t1774,26.89264722222222
t1775,26.89264722222222
t1776,26.89264722222222
t1777,26.89264722222222
t1778,26.89264722222222
t1779,26.89264722222222
t1780,26.89264722222222
t1781,26.89264722222222
t1782,26.89264722222222
t1783,26.89264722222222
t1784,26.892647222222216
t1785,26.89264722222222
t1786,26.89264722222222
t1787,26.89264722222222
t1788,26.89264722222222
t1789,26.89264722222222
t1790,26.89264722222222
t1791,26.89264722222222
t1792,26.892647222222223
t1793,26.892647222222223
t1794,26.892647222222216
t1795,26.892647222222216
t1796,26.892647222222216
t1797,26.892647222222216
t1798,26.892647222222216
t1799,26.89264722222222
t1800,26.89264722222222
t1801,26.89264722222222
t1802,26.89264722222222
t1803,26.89264722222222
t1804,26.89264722222222
t1805,26.89264722222222
t1806,26.89264722222222
t1807,26.89264722222222
t1808,26.89264722222222
t1809,26.89264722222222
t1810,26.89264722222222
t1811,26.89264722222222
t1812,26.89264722222222
t1813,26.89264722222222
t1814,26.89264722222222
t1815,26.89264722222222
t1816,26.89264722222222
t1817,26.89264722222222
t1818,26.89264722222222
t1819,26.89264722222222
t1820,26.89264722222222
t1821,26.89264722222222
t1822,26.89264722222222
t1823,26.89264722222222
t1824,26.89264722222222
t1825,26.89264722222222
t1826,26.89264722222222
t1827,26.89264722222222
t1828,26.89264722222222
t1829,26.89264722222222
t1830,26.89264722222222
t1831,28.27509722222222
t1832,40.64125
t1833,40.64125
t1834,40.64125
t1835,40.64125
t1836,40.64125
t1837,28.27509722222222
t1838,28.27509722222222
t1839,28.27509722222222
t1840,28.27509722222222
t1841,28.27509722222222
t1842,40.592500005198964
t1843,40.64125
t1844,40.64125
t1845,40.64125
t1846,40.64125
t1847,28.27509722222222
t1848,28.27509722222222
t1849,28.27509722222222
t1850,28.27509722222222
t1851,28.27509722222222
t1852,28.27509722222222
t1853,28.27509722222222
t1854,28.27509722222222
t1855,28.27509722222222
t1856,42.683749999999996
t1857,42.683749999999996
t1858,42.683749999999996
t1859,42.683749999999996
t1860,28.27509722222222
t1861,28.27509722222222
t1862,28.27509722222222
t1863,28.27509722222222
t1864,28.27509722222222
t1865,28.27509722222222
t1866,28.27509722222222
t1867,28.27509722222222
t1868,42.683749999999996
t1869,42.683749999999996
t1870,28.27509722222222
t1871,28.27509722222222
t1872,28.27509722222222
t1873,28.27509722222222
t1874,28.27509722222222
t1875,28.27509722222222
t1876,28.27509722222222
t1877,28.27509722222222
t1878,28.27509722222222
t1879,28.27509722222222
t1880,28.27509722222222
t1881,28.27509722222222
t1882,28.27509722222222
t1883,28.27509722222222
t1884,28.27509722222222
t1885,28.27509722222222
t1886,28.27509722222222
t1887,28.27509722222222
t1888,28.27509722222222
t1889,28.27509722222222
t1890,28.27509722222222
t1891,28.27509722222222
t1892,28.27509722222222
t1893,28.27509722222222
t1894,28.27509722222222
t1895,28.27509722222222
t1896,28.27509722222222
t1897,28.27509722222222
t1898,28.27509722222222
t1899,28.27509722222222
t1900,28.27509722222222
t1901,28.27509722222222
t1902,28.27509722222222
t1903,28.27509722222222
t1904,28.27509722222222
t1905,28.27509722222222
t1906,28.27509722222222
t1907,28.27509722222222
t1908,28.27509722222222
t1909,28.27509722222222
t1910,28.27509722222222
t1911,28.27509722222222
t1912,28.27509722222222
t1913,28.27509722222222
t1914,28.27509722222222
t1915,28.27509722222222
t1916,28.27509722222222
t1917,28.27509722222222
t1918,28.27509722222222
t1919,28.27509722222222
t1920,28.27509722222222
t1921,28.27509722222222
t1922,28.27509722222222
t1923,28.27509722222222
t1924,28.27509722222222
t1925,28.27509722222222
t1926,28.27509722222222
t1927,28.27509722222222
t1928,28.27509722222222
t1929,28.27509722222222
t1930,28.27509722222222
t1931,28.27509722222222
t1932,28.27509722222222
t1933,28.27509722222222
t1934,28.27509722222222
t1935,28.27509722222222
t1936,28.27509722222222
t1937,28.27509722222222
t1938,28.27509722222222
t1939,28.27509722222222
t1940,28.27509722222222
t1941,28.27509722222222
t1942,28.27509722222222
t1943,28.27509722222222
t1944,28.27509722222222
t1945,28.27509722222222
t1946,28.27509722222222
t1947,28.27509722222222
t1948,28.27509722222222
t1949,28.27509722222222
t1950,28.27509722222222
t1951,28.27509722222222
t1952,28.27509722222222
t1953,28.27509722222222
t1954,28.27509722222222
t1955,28.27509722222222
t1956,28.27509722222222
t1957,28.27509722222222
t1958,28.27509722222222
t1959,28.27509722222222
t1960,28.27509722222222
t1961,28.27509722222222
t1962,28.27509722222222
t1963,28.27509722222222
t1964,28.27509722222222
t1965,28.27509722222222
t1966,28.27509722222222
t1967,28.27509722222222
t1968,28.27509722222222
t1969,28.27509722222222
t1970,28.27509722222222
t1971,28.27509722222222
t1972,28.27509722222222
t1973,28.27509722222222
t1974,28.27509722222222
t1975,28.27509722222222
t1976,28.27509722222222
t1977,28.27509722222222
t1978,28.27509722222222
t1979,28.27509722222222
t1980,28.27509722222222
t1981,28.27509722222222
t1982,28.27509722222222
t1983,28.27509722222222
t1984,28.27509722222222
t1985,28.27509722222222
t1986,28.27509722222222
t1987,28.27509722222222
t1988,28.27509722222222
t1989,28.27509722222222
t1990,28.27509722222222
t1991,28.27509722222222
t1992,28.27509722222222
t1993,28.27509722222222
t1994,28.27509722222222
t1995,28.275097222222218
t1996,28.275097222222218
